id,x,y,sammlung
1532577,6.452884,7.942057,mek
2260732,-3.9963777,0.3510727,ang
965736,-0.9088863,14.367453,ang
507096,2.6308346,1.6755273,mek
1970930,1.9614631,11.239475,mek
967066,-1.7329445,11.620868,ang
1444974,2.0164032,12.503066,mek
2262459,4.707754,19.40896,ang
1852821,0.5657159,3.0544012,mek
1442861,-0.175029,10.242725,mek
1445318,4.061001,0.78397083,mek
544972,3.33884,6.7587647,mek
959400,-0.7830664,12.20763,ang
961323,-3.794315,9.873827,ang
510916,5.701338,4.1983466,mek
1905461,5.1479015,8.276661,mek
962181,-2.774948,15.097048,ang
1870180,3.8055606,11.108673,mek
2018394,4.9565134,15.1249485,mek
558669,1.668448,3.3024461,mek
514566,7.1244063,3.0475044,mek
1866540,6.89347,2.9467876,mek
958386,-6.152935,10.861588,ang
962083,-0.4365499,15.751201,ang
2399769,4.0383887,7.969601,mek
960157,-0.7672589,16.846245,ang
1517257,3.4938567,11.317206,mek
1913417,3.9543593,8.771696,mek
515113,6.8093824,1.8523419,mek
2273433,2.2441692,4.3375034,mek
965980,-0.90831107,13.057011,ang
960795,-4.0167117,11.427248,ang
518451,3.684026,10.7469635,mek
1682644,2.3209817,3.215172,mek
1510879,1.3329237,11.223945,mek
958958,-0.46746194,17.31883,ang
2318893,5.486111,7.1266623,mek
511150,5.3402896,4.7751927,mek
959620,-2.1900032,11.200178,ang
1583584,4.5664415,10.309898,mek
563431,5.703044,4.4487157,mek
525537,6.388456,10.833656,mek
966557,-6.37328,11.527434,ang
1427973,1.6089327,12.001632,mek
967767,-2.3709393,12.137782,ang
571623,3.4055448,12.28358,mek
517159,5.4357233,1.3397042,mek
2423719,-0.18938728,2.4682343,mek
1656078,0.339881,3.7652311,mek
1865777,1.8765877,7.171664,mek
965413,-0.8536057,17.92463,ang
1498612,4.0685678,6.254074,mek
968329,-0.5803204,11.516875,ang
959852,-3.237495,12.231153,ang
741775,-4.801435,13.344028,mek
2292387,0.11289962,2.3574932,mek
1498407,1.030664,4.0724506,mek
1905526,3.416505,10.076863,mek
960289,-2.3639948,15.605551,ang
1494514,2.621784,2.057229,mek
1865358,5.172448,6.4755673,mek
2262481,5.0584173,19.623966,ang
2018285,3.7533376,16.043354,mek
1065758,-1.594421,15.550114,ang
965357,-2.6868691,13.555727,ang
819245,3.8620842,1.3682665,mek
1587679,0.085619256,1.4343481,mek
580814,1.0222131,1.1729218,mek
1573825,3.207066,3.9059587,mek
1819258,4.2186947,2.6318712,mek
572017,-0.5793005,4.8156476,mek
964846,-0.09419141,16.622334,ang
514930,2.8001072,1.2095723,mek
967882,-2.1363325,11.629661,ang
1035650,3.150116,10.54134,mek
1586164,2.416036,12.08576,mek
513326,4.836207,12.674363,mek
1311911,0.5756304,4.259303,mek
501696,-1.7332659,7.5528727,mek
966639,-1.3384981,12.674781,ang
1078541,1.9842063,7.8057723,mek
1603925,1.260457,10.444187,mek
2231352,0.053619526,11.763124,ang
1573560,0.43197504,6.7675295,mek
1445114,1.7114055,12.928657,mek
1443109,0.03463615,13.566939,mek
1502053,0.90143216,3.926159,mek
1025197,3.6092613,8.160345,mek
2258508,5.6279907,4.038874,mek
1482280,2.5300891,12.436612,mek
967483,-4.5155044,10.09162,ang
607667,3.3034644,2.2007878,mek
1516262,2.5634656,0.8951783,mek
525572,6.3631377,10.593248,mek
973764,5.9538803,8.944648,mek
1972185,3.3877766,7.2639456,mek
1570567,1.6784062,10.571942,mek
2260728,-4.765937,-0.31186867,ang
963820,-1.8531818,14.240387,ang
1599085,3.7321312,9.787438,mek
2350869,1.0663851,6.2699723,mek
967342,2.7667875,2.7412598,ang
1719883,2.1856701,9.616994,mek
967057,-2.5374389,17.139389,ang
2319858,1.9816158,1.7862734,mek
1882045,3.781834,12.054713,mek
2029818,2.83069,15.529599,mek
543958,1.1185696,4.231556,mek
1570122,4.2986255,9.115737,mek
513319,5.0604305,12.794086,mek
1898113,6.610323,4.199138,mek
966824,-0.19537896,17.687351,ang
963501,-4.0667706,10.634959,ang
2018457,5.0502524,16.2705,mek
967933,-1.1483917,15.000995,ang
966610,-1.1494968,16.430271,ang
1907257,4.0985856,4.856633,mek
554804,3.3859785,10.842032,mek
529662,4.129577,13.947822,mek
965703,-2.090398,11.340153,ang
965767,-1.2202113,14.363333,ang
514256,4.302243,3.6374416,mek
1717536,0.7749244,1.7306854,mek
962329,-1.9019767,15.915543,ang
961070,-5.865421,11.875196,ang
1445145,1.7930675,12.650201,mek
522040,2.686579,1.4474914,mek
967137,-3.8590698,9.8864,ang
510887,5.2291512,11.921324,mek
965972,-1.7019186,14.568704,ang
1350676,-0.1906323,1.1915463,mek
1067437,2.300305,13.626809,mek
967110,-1.0566161,17.516832,ang
967751,-1.6796765,12.273473,ang
502898,-4.5962358,13.459414,mek
2260687,-4.285171,0.95798486,ang
2260486,-4.481761,-0.026743056,ang
1865493,0.82053316,9.056248,mek
1866716,3.1040692,5.2597632,mek
501339,-2.6086242,16.71886,mek
502926,-2.9734051,14.069138,mek
1756840,1.794111,3.8508754,mek
573132,1.5247906,3.005614,mek
1559035,1.490351,2.0821302,mek
1532736,6.332809,7.5921454,mek
967000,-4.404829,10.826436,ang
1361767,4.250352,1.7355398,mek
513304,4.795289,11.800425,mek
1128008,3.7343752,9.726779,mek
1629675,2.928337,5.9476132,mek
538918,4.305697,3.675469,mek
2262486,4.2139196,18.58784,ang
1788518,7.5405345,9.492262,mek
959545,-4.3649096,11.837093,ang
963552,-6.33922,11.008636,ang
2307796,1.6964666,0.53587854,mek
1721679,5.4136877,10.134178,mek
961324,-0.16066763,16.030943,ang
1699337,1.9266024,4.174215,mek
828412,3.5214217,5.6517143,mek
1559593,1.563862,2.2068696,mek
1437459,2.1917717,5.11944,mek
964023,-0.83986914,15.459378,ang
968234,-6.0190506,9.941844,ang
739766,-2.0581226,7.289281,mek
510889,5.1004033,12.111725,mek
1445176,1.6160822,12.7843075,mek
1650867,5.7472444,3.1072385,mek
1693420,1.3806025,12.833558,mek
967816,-1.123489,12.215785,ang
968254,-2.4427412,12.569188,ang
962695,-0.10086942,15.444798,ang
1621779,2.9974494,2.7651777,mek
506233,4.604415,1.5288287,mek
965547,-2.7873237,13.759134,ang
516127,3.9581192,1.5844309,mek
539772,4.8608465,5.0287776,mek
819082,3.5905812,1.9208968,mek
575486,1.7566872,3.1347191,mek
1574083,3.4854352,4.1892786,mek
740895,-4.9440727,13.159883,mek
962531,-3.6643517,11.492606,ang
1540342,4.126489,7.6746826,mek
2399137,1.6282269,0.87312126,mek
1830679,2.6926599,13.379383,mek
962507,-5.9618235,13.411572,ang
533738,5.390406,3.485508,mek
961185,-3.740729,11.835042,ang
1969675,4.1217604,10.429398,mek
1865761,0.37279063,8.331328,mek
515048,6.981331,3.9480789,mek
1435804,-1.1855104,8.306096,mek
963614,-1.097483,14.293431,ang
502056,5.622758,9.285713,mek
522842,4.303551,10.6631565,mek
2262413,5.044869,19.71199,ang
2260751,-4.3129125,1.4598633,ang
1583502,1.1395433,1.542637,mek
515155,2.8780873,1.7130945,mek
740054,-1.7102842,7.2445498,mek
965645,-1.7134969,12.227157,ang
959905,-5.198169,11.797601,ang
1693417,2.0082595,14.12596,mek
965352,-3.0757556,12.983212,ang
967223,-1.9707271,11.773968,ang
517010,4.7674484,2.7624948,mek
1865739,-0.76557124,8.949377,mek
1256185,3.9303386,7.723708,mek
2260776,-4.480596,-0.22636393,ang
2018334,3.3728116,15.968963,mek
1498591,3.8728707,8.83451,mek
960051,1.0623562,14.380026,ang
1575908,2.087745,6.390388,mek
963346,-0.8682068,14.340598,ang
579246,-5.0073075,1.6479326,mek
961374,-1.9923251,16.651665,ang
966823,0.3650894,14.385831,ang
1490331,1.8300034,3.3366632,mek
554789,3.3905432,10.138981,mek
548713,-0.12443667,4.657466,mek
502564,1.2983183,13.034955,mek
1788368,7.482128,9.553903,mek
962621,-2.4171298,11.109703,ang
1965853,4.1339235,11.455624,mek
1970868,2.322943,10.810987,mek
543740,0.8000288,4.6156664,mek
2018408,5.003528,15.628573,mek
2294472,2.4417212,8.287495,mek
1866545,3.1729705,4.728932,mek
1591039,1.2753223,11.605644,mek
958643,-0.8789429,14.654734,ang
967604,-3.8207502,12.590262,ang
740883,-1.1295688,15.160412,mek
964063,2.4013886,2.503143,ang
741781,-3.418794,12.326865,mek
842016,4.7535686,0.14781056,mek
570257,3.2505724,1.0493385,mek
510883,5.1065435,11.774269,mek
959915,-5.5650477,11.669434,ang
1568022,5.009509,8.115628,mek
1309862,3.2991834,2.1310606,mek
1969773,5.0270357,9.932253,mek
501017,4.9962273,5.0513062,mek
962017,-2.2663016,15.1359005,ang
509542,6.4096875,3.3619018,mek
1424239,-0.7066619,8.594351,mek
2018256,4.875394,15.645341,mek
2030310,1.9396477,12.098827,mek
801545,2.9042063,9.583015,mek
2028370,6.2380943,3.3562517,mek
1559007,1.5370021,2.1310842,mek
960314,-2.9863687,13.228287,ang
960837,-0.74699837,16.288366,ang
1435188,-0.12713021,7.9960217,mek
1717914,4.6234665,3.2968671,mek
1848297,4.2855487,1.909747,mek
506297,5.6678495,3.1084833,mek
1605393,1.0498517,11.679823,mek
525574,5.92817,10.081527,mek
964075,-4.8648915,12.340394,ang
2260599,-4.132429,0.31234354,ang
515028,6.1740775,1.8362739,mek
1611554,3.9954364,12.342611,mek
2277214,1.4362861,15.367658,mek
1898968,3.547793,0.79132015,mek
967391,-2.1133244,11.00205,ang
959129,-3.1700635,10.7736845,ang
2030945,3.1287673,15.193768,mek
964879,0.1926749,17.19728,ang
962433,-0.056210987,13.101321,ang
842106,3.3214843,6.064938,mek
577353,2.6810195,1.0338637,mek
1421195,5.516054,0.59349465,mek
961239,-0.46028543,15.484916,ang
2260786,-4.569694,-0.20511593,ang
963669,-0.12389839,17.358175,ang
563157,6.2358932,4.496252,mek
513318,4.900154,13.000778,mek
1755792,3.6837056,13.659984,mek
1973011,2.3350475,-0.18776251,mek
966269,-5.7581563,10.408471,ang
514264,4.8072677,0.95930946,mek
1478339,1.027086,2.1348698,mek
2295075,2.1431386,2.6687303,mek
538458,-0.07000226,5.159397,mek
2280322,1.9664081,4.6207256,mek
1445130,1.6423078,12.770955,mek
579220,3.7075272,7.8499727,mek
2030371,2.96683,14.657377,mek
525579,6.096921,10.277249,mek
572736,1.5558184,7.095741,mek
1570442,3.2363608,11.5225935,mek
963723,-4.409201,10.585926,ang
1957274,2.9863029,7.1132607,mek
2423673,-0.16791798,2.4570687,mek
959568,-0.23092075,16.269913,ang
515905,6.844417,3.6387663,mek
1442866,-0.7169119,10.203747,mek
801431,-1.881881,7.729984,mek
2276441,3.2309327,14.364696,mek
535645,3.8576345,4.142151,mek
958704,-1.1711893,17.460987,ang
1570201,15.238153,7.083911,mek
1445185,2.021608,12.745254,mek
961917,-5.247845,13.19474,ang
965951,-0.860916,17.407333,ang
1681631,1.6699411,-0.69342995,mek
2018679,4.98914,16.32171,mek
1836113,-2.049447,15.438243,ang
962330,-2.5397165,17.88463,ang
1442882,-0.30764025,9.830934,mek
1969894,2.205706,10.536111,mek
1444998,1.8061417,12.538373,mek
511217,5.8595395,3.459358,mek
1499320,4.036123,1.9834979,mek
965055,-3.326304,13.355716,ang
2260112,-4.524487,0.1701058,ang
570312,3.8301663,0.1493427,mek
966469,-4.9399495,10.525882,ang
529271,5.174552,2.9223676,mek
967783,-0.01423393,17.610203,ang
525532,5.707617,10.352913,mek
962119,-3.4360447,14.043352,ang
960418,-2.3756745,12.535723,ang
1358193,3.7716892,1.0407732,mek
961653,-1.3158817,17.111717,ang
1412714,5.3534765,1.9101627,mek
1559606,1.4380147,2.2545445,mek
1291044,1.3424727,10.273895,mek
961692,-1.6515788,15.7989235,ang
2326925,6.286466,4.422425,mek
1020835,5.3935943,10.058234,mek
967225,-0.5020278,14.783351,ang
2424146,2.5250008,0.92136323,mek
823892,5.275648,7.068684,mek
582469,3.7415385,7.0782666,mek
958465,-2.155599,11.358579,ang
2417398,1.1152656,6.0857506,mek
2222375,0.6643982,1.9537946,mek
607671,4.1076703,7.364604,mek
525561,6.3284483,10.790529,mek
577788,2.4254441,3.3827825,mek
529503,3.477295,8.180494,mek
739383,-1.9422207,7.636688,mek
967824,-1.0712588,12.428392,ang
740890,-3.9171562,13.411173,mek
501680,-1.9168801,7.780792,mek
1882011,5.9580855,6.7993145,mek
2262553,4.042233,18.496674,ang
2262474,4.754848,19.307186,ang
501180,3.9187362,12.414516,mek
514844,2.8635254,1.7257001,mek
738233,1.3465089,10.480338,mek
960129,-3.588981,11.460127,ang
2025085,2.0769088,12.738101,mek
1399253,4.361564,0.4517342,mek
963454,-1.0712427,16.296282,ang
522782,5.5827417,10.392683,mek
519246,4.439605,2.0226736,mek
538180,4.826342,3.6893172,mek
801390,-2.0506113,7.5079827,mek
1970928,2.0258482,11.209666,mek
966021,-1.2049482,18.08864,ang
2422265,2.4100428,1.3038774,mek
967159,-3.0290556,11.757517,ang
536314,2.403031,4.6845684,mek
537696,3.1193972,7.6055055,mek
530109,1.9663597,4.4088063,mek
967750,-0.7029122,14.169405,ang
963993,-6.003861,11.199128,ang
502969,1.0075843,3.635009,mek
2262482,4.253458,18.61378,ang
455049,2.956399,11.606299,mek
2018798,7.141214,14.873206,mek
1558933,1.4672022,2.5970888,mek
1877246,1.694843,4.6709585,mek
2018237,4.9685225,15.935699,mek
513302,4.5163755,11.603695,mek
962554,-1.8689727,11.0782,ang
964176,-5.9238973,9.509438,ang
963379,-5.9102516,11.076614,ang
801556,2.9612339,9.456063,mek
2013699,5.653053,9.109641,mek
2018302,5.2009344,16.164858,mek
1723036,2.5111973,4.1875362,mek
2222393,0.3979001,0.85858583,mek
557111,2.9006531,3.6689224,mek
965259,-0.9065298,16.749855,ang
2434524,3.3362608,9.666952,mek
1924232,0.24652511,17.113682,ang
741000,-3.4854672,15.022735,mek
1576755,5.163975,8.01695,mek
966795,-2.953523,14.066709,ang
2294467,4.299784,10.088282,mek
2030442,3.1286168,14.135303,mek
1970920,2.146998,11.177357,mek
959995,-0.92873293,6.963575,ang
515240,7.0075536,3.9266188,mek
1882445,3.4321375,7.5629926,mek
542649,2.4801927,11.000261,mek
1865809,0.6779361,8.722467,mek
1443105,-0.7793325,9.236859,mek
1853788,4.4470716,2.1478093,mek
572739,2.122161,4.9468265,mek
541189,3.9151552,2.1682532,mek
2025525,4.3754115,18.771622,ang
529637,1.5668788,10.298589,mek
506321,5.508455,-0.18102641,mek
1255562,5.40626,1.9615326,mek
522849,5.228929,9.787164,mek
967989,-3.4755845,13.778044,ang
543760,0.54948395,4.8191857,mek
967665,-2.8572059,11.414107,ang
2302327,3.399811,9.7904215,mek
1877183,1.0859592,5.487066,mek
1035304,5.2888546,10.212431,mek
539880,4.753873,4.87031,mek
1703870,5.856747,6.4784765,mek
1360242,6.544035,-0.5468137,mek
1549539,-5.7962656,10.352186,mek
966965,-1.5774745,15.651796,ang
1699923,4.4133716,3.2256358,mek
808974,3.1873446,2.2587092,mek
2018476,5.0339184,15.956899,mek
966869,-5.8685646,9.533653,ang
1573984,3.4239686,4.294781,mek
515185,7.2511506,3.0598862,mek
966298,1.1714883,14.318648,ang
513311,4.254249,11.840018,mek
540579,4.4291325,4.631085,mek
2424144,2.2957768,1.0223783,mek
967780,-6.237831,10.697525,ang
1725245,0.57779306,1.729972,mek
964835,-3.6285233,10.904317,ang
1853755,0.84043163,3.06782,mek
1572191,-3.7653692,10.7314625,mek
958846,-4.7061086,10.767222,ang
502815,-3.2879765,13.793154,mek
962311,-1.7473358,12.365644,ang
959734,-0.7761131,12.87702,ang
578901,2.0353162,4.0791097,mek
965896,-4.68641,10.769785,ang
531365,2.6656902,-0.9142314,mek
993844,-1.4482865,10.442191,mek
961825,-0.9254023,12.733842,ang
1438215,-0.61718893,8.60752,mek
1929192,1.2340618,2.6048758,mek
740094,-1.9105263,7.4535832,mek
958867,-0.7794631,15.592018,ang
1387194,6.130803,-0.052778725,mek
571082,2.954798,3.1145172,mek
963571,-1.0993441,17.60987,ang
525563,5.5602922,10.295685,mek
960602,-1.2986616,12.947747,ang
568939,2.7479007,2.5438297,mek
964884,-0.7048863,13.029082,ang
964941,-6.771818,11.597858,ang
503469,4.5728226,0.8065557,mek
961898,-5.7838964,13.438472,ang
1616707,1.3584489,3.9096344,mek
513335,4.668547,12.304741,mek
963865,-2.1540542,11.747198,ang
959583,-6.5808907,11.693581,ang
995968,3.2532992,15.103029,mek
1403690,5.75811,0.23075934,mek
1788492,7.286724,9.604771,mek
2344969,-4.213303,0.077384286,mek
814445,-0.0044215517,10.657326,mek
960899,-3.1847935,13.876352,ang
502114,4.4229293,3.574825,mek
963415,-2.7061543,16.13642,ang
2031272,2.955158,15.340129,mek
2025077,2.5673456,12.740748,mek
966285,-3.0259748,12.934309,ang
965529,-1.7125412,13.34096,ang
562407,6.357294,3.6678462,mek
1839262,2.8105936,2.32153,mek
514868,1.5270174,1.4605583,mek
501467,-0.02924083,8.218426,mek
1874580,2.5180435,1.2179903,mek
958423,0.029418688,16.061861,ang
2260121,-4.6874657,1.1484543,ang
966250,-1.4290166,17.620222,ang
1629660,2.8705387,6.8243647,mek
532875,4.79152,3.817289,mek
1927280,2.7818906,11.700592,mek
507739,5.001864,10.390641,mek
740899,-3.7251165,13.381264,mek
966742,-5.950811,12.00079,ang
578292,1.8733627,3.6645298,mek
1816626,0.7265875,2.280802,mek
958572,-3.8827074,10.254594,ang
580058,0.4442326,1.5037061,mek
525568,5.606802,10.151496,mek
1605459,3.7771819,8.045613,mek
965769,-2.1163342,13.011117,ang
740898,-1.5126791,17.73568,mek
2018263,4.9601603,16.207817,mek
796392,-4.125879,9.796997,mek
538894,4.9401474,3.1729746,mek
2260842,-4.649531,1.4579878,ang
1970848,1.9834964,11.365206,mek
960778,-6.2806764,11.546479,ang
1573304,3.4122677,3.95953,mek
966518,-1.7237673,14.132126,ang
1898916,1.839893,3.0149503,mek
1699915,1.6742082,0.42324856,mek
1512730,1.6336628,6.379384,mek
962151,-1.9341264,15.471544,ang
965432,-6.113283,11.215865,ang
2260796,-4.7539425,1.53717,ang
801550,2.9741762,9.435223,mek
1303910,4.3815207,1.8097202,mek
962036,-0.661407,16.841259,ang
1717177,5.6633253,8.853488,mek
536633,-0.1827785,4.7978296,mek
966777,-0.443749,17.5423,ang
963392,-6.6532397,10.681005,ang
529635,1.3424861,10.409938,mek
538459,-0.4816035,4.819048,mek
966681,-1.9883343,15.657104,ang
1353918,2.8153253,9.914549,mek
963070,-0.22079217,13.425068,ang
515267,6.3719797,3.0851376,mek
966368,-1.5105077,14.564187,ang
1250525,1.5650076,10.239614,mek
962291,-2.5656555,13.225503,ang
574382,0.3100775,2.6680958,mek
2260780,-5.03785,1.8890816,ang
2223092,-0.08746739,1.2520173,mek
963720,0.19585852,15.454628,ang
795999,4.3649983,7.7673097,mek
2424143,2.6688786,1.0262039,mek
1627105,5.6763616,6.519461,mek
513313,4.847135,12.809169,mek
2260797,-4.5764985,1.4330376,ang
1876283,3.29135,11.979573,mek
1907247,3.9995654,4.833035,mek
1866882,6.669593,4.1747212,mek
2260068,-4.9192185,1.1034942,ang
962826,-5.784931,11.042835,ang
2307799,1.8244063,0.6966992,mek
2260715,-4.726348,1.6623552,ang
1788367,7.237487,9.713227,mek
965549,-2.9318342,12.334891,ang
567778,6.1693788,4.3302836,mek
1549544,-5.815914,9.96032,mek
960371,3.3798716,4.0387616,ang
1693416,0.946571,13.54242,mek
962535,-5.43073,13.515735,ang
968171,0.22084789,16.88059,ang
1013884,5.803369,9.20104,mek
501639,2.2008681,0.9441508,mek
2278952,3.302201,14.718706,mek
583525,4.220352,7.234734,mek
963156,-2.7109709,11.980773,ang
525544,5.557681,10.390475,mek
522855,5.4108644,10.522104,mek
1587282,2.0364568,3.5487995,mek
513287,5.2587304,12.164879,mek
1519859,4.2691154,5.735157,mek
2348747,1.35295,7.4599795,mek
1788525,7.443735,9.586426,mek
965718,-0.5913093,16.763573,ang
965720,0.38018137,15.065705,ang
2260476,-4.4363866,0.44110486,ang
967341,-1.8374424,15.300725,ang
501166,0.36394158,8.674268,mek
1882402,3.292862,7.960713,mek
1407815,6.4203305,-1.0322212,mek
1743016,4.245132,13.857119,mek
515335,7.1380806,2.8526597,mek
522786,3.3503516,10.4909,mek
559924,3.8206537,5.9765773,mek
1400041,4.30173,-0.055883113,mek
2028425,5.8792396,3.691214,mek
965786,-3.1280112,12.192773,ang
1619285,3.0488067,2.5033727,mek
960527,-0.1913082,15.86652,ang
571083,2.845043,3.3362215,mek
1361921,6.3837442,-0.41062942,mek
2231099,1.609332,1.2154646,mek
516618,2.591321,1.8847134,mek
530937,2.1728537,4.2996926,mek
2318976,2.1683784,1.6858484,mek
544187,1.168677,10.721249,mek
1660763,-0.9202652,9.633399,mek
1564120,15.218573,7.0009995,mek
959954,-2.452486,12.700522,ang
2423646,1.9226098,0.53866005,mek
963365,-0.33561298,17.228102,ang
1013893,2.726301,11.4042225,mek
1629676,2.9173198,6.054196,mek
1307587,4.9167852,1.8056488,mek
1788549,7.3151107,9.512698,mek
2262443,4.0541263,19.223698,ang
502928,0.57973385,2.1129663,mek
968091,-0.21130522,13.545801,ang
1499573,4.3383374,8.143665,mek
959762,-1.6975762,13.315839,ang
1510814,1.2238499,11.287846,mek
965971,-5.9069953,11.415732,ang
1414304,4.4118743,-0.34581864,mek
1442684,-0.10056044,9.9046,mek
967684,1.1936593,14.481758,ang
559899,0.061150637,7.969979,mek
960633,-6.5124063,11.044635,ang
1367548,6.528163,-0.6315985,mek
1512680,1.6114358,5.872297,mek
517093,1.6814269,3.1624696,mek
958755,-2.874947,13.072917,ang
522829,3.8218668,10.870129,mek
1614291,2.3215673,1.4358422,mek
1618581,0.53108805,1.5927908,mek
576918,5.090953,5.0232587,mek
1399224,4.2262335,-0.4349509,mek
522844,3.1106555,11.40587,mek
2025073,5.041167,7.535542,mek
1453655,-2.9123704,13.1985,mek
965450,-5.0201144,12.378679,ang
958605,-2.9923184,13.947153,ang
1719885,2.5604527,9.844422,mek
965136,-3.0202613,12.569044,ang
1970918,4.0372796,10.179504,mek
1865416,-1.3362342,9.714478,mek
525552,5.474154,10.359856,mek
578842,1.4339932,4.992753,mek
552429,2.8230686,3.6194549,mek
959195,-2.2286115,10.958382,ang
1704432,2.417079,8.847329,mek
1361909,6.3614197,-0.35564327,mek
963897,-0.4713687,15.887551,ang
831358,0.53152126,8.141235,mek
2004902,3.3884964,6.87879,mek
1295074,1.3593748,3.81313,mek
958618,-6.446353,12.248286,ang
2294461,2.4533,8.054292,mek
2280546,1.8982855,4.5608916,mek
1482285,4.4984646,7.9557905,mek
562295,5.810418,3.7167432,mek
1020845,4.5194745,10.22501,mek
1443079,-0.82512784,9.175785,mek
1570562,4.422396,9.671636,mek
2040185,-4.7735085,-0.14000767,ang
1501990,4.145338,7.687188,mek
2439159,1.8171703,10.2568445,mek
966670,0.2955171,16.235498,ang
1435841,4.57718,7.2471304,mek
1704386,2.9764872,11.487791,mek
960936,-1.4712994,16.308764,ang
966107,-6.450049,11.091876,ang
960431,-3.5829167,12.511249,ang
2280329,1.8542367,4.6059585,mek
965968,-1.9411529,15.374236,ang
515038,1.3210485,1.9041284,mek
961182,-6.281611,11.251998,ang
963131,0.27256855,16.714315,ang
2223203,0.54850465,1.7057345,mek
1830666,2.7809575,13.438374,mek
959657,-2.2598405,16.45903,ang
1898111,6.268648,4.226888,mek
1439601,0.49715832,7.452361,mek
965528,-1.7850052,16.91145,ang
2032309,2.7073655,15.201762,mek
2260478,-4.6058235,1.0997401,ang
1969608,1.2382083,9.653509,mek
964785,-0.34536293,11.99943,ang
1622401,4.8966894,5.625515,mek
1413160,5.205812,1.8328816,mek
2424042,-0.250028,2.6386418,mek
1035307,5.318775,10.00252,mek
964060,1.1684709,14.872915,ang
959210,-1.4644231,17.972551,ang
507819,3.2417736,13.145276,mek
1443036,0.5857245,12.407703,mek
965689,-2.0871532,11.247268,ang
962404,0.03170296,16.365377,ang
2448197,0.18700926,9.688966,mek
2018847,6.3344817,15.046017,mek
961278,-2.4601173,12.0795145,ang
1453739,0.3760724,3.8898094,mek
525560,5.310426,10.390785,mek
960700,-1.399269,15.666917,ang
2018641,4.897342,16.05234,mek
516685,6.6469917,1.9618816,mek
2013704,5.798376,9.030698,mek
968396,-3.0179024,13.137959,ang
2018383,5.029221,16.14914,mek
1532570,6.233776,7.858744,mek
960537,-0.18590559,13.100958,ang
961801,-0.78447443,11.357935,ang
958878,-2.0442228,16.256086,ang
967669,-3.8155773,11.598302,ang
959771,-1.1572167,11.686399,ang
2260028,-4.854659,-0.03707509,ang
570826,4.676317,2.3307223,mek
529278,4.292332,3.5447087,mek
965879,-3.6828012,12.564969,ang
962365,-1.9178772,15.099642,ang
963475,-2.9511564,13.371558,ang
1970606,2.48088,10.724113,mek
2018351,1.779158,12.423981,mek
958616,-2.0803719,17.053524,ang
964851,-3.8177457,10.123111,ang
2264353,6.023132,7.075502,mek
965393,-4.081766,10.093065,ang
1744848,4.4207153,13.973369,mek
2222954,0.3169901,1.5113324,mek
810575,2.2617295,3.5130682,mek
1362496,-0.029975232,9.041866,mek
966044,-1.401344,16.579964,ang
578587,1.8869141,2.406674,mek
503425,1.5465839,2.229771,mek
963824,-0.5631429,16.153929,ang
1445008,1.9008915,12.390644,mek
1744851,4.454257,13.988451,mek
1065955,-0.20563316,13.330118,ang
564564,4.8072205,2.1605437,mek
1510733,1.4571501,10.916509,mek
1578200,3.8611906,2.2095838,mek
539583,4.8905106,5.0878067,mek
1578452,0.96817344,1.8118672,mek
501670,-0.99825346,7.4950175,mek
968009,-1.9076815,10.322557,ang
967246,-3.8254573,9.618004,ang
739211,-0.5028816,7.858365,mek
965124,-2.332322,17.024214,ang
514831,6.7611303,1.9348223,mek
961492,-0.2448461,16.075981,ang
1555169,2.347672,7.199661,mek
579213,1.6757034,1.247017,mek
966948,-3.9290462,10.641467,ang
2018254,3.5408423,16.08228,mek
516464,3.2240844,0.90027666,mek
967442,-1.900342,16.27435,ang
502187,4.881738,0.96198314,mek
517238,2.1137247,2.0886354,mek
571003,0.14159672,9.306191,mek
962403,0.05898272,11.38028,ang
1421633,5.4121785,2.4073665,mek
530655,0.98799896,13.763186,mek
965336,-4.570376,13.448848,ang
963321,-3.5597246,9.615673,ang
1442877,-0.076027796,9.722284,mek
2032189,2.9311836,15.667424,mek
793295,-3.020141,12.424454,mek
2260674,-4.331261,1.1736186,ang
510972,6.731352,2.8289216,mek
958734,-6.591775,10.626033,ang
1831204,1.5703663,12.348492,mek
2260226,4.016369,18.306993,ang
962534,0.42089775,15.395756,ang
740839,0.5406442,6.8187156,mek
1970917,2.1009505,10.707657,mek
1624315,-2.1323342,17.255327,mek
2033000,0.9589569,0.91009265,mek
2222387,0.44710627,1.0838834,mek
963864,-2.645786,12.376751,ang
539668,4.3666434,4.9241,mek
1822261,5.905272,2.8812706,mek
2030468,-6.7727103,10.43998,mek
2438128,-4.1325574,0.55236703,ang
501535,1.2930452,11.588048,mek
2295004,3.2342668,1.2408828,mek
577786,2.2924242,3.5040004,mek
544971,3.587632,6.5911145,mek
961993,-0.33022332,13.894696,ang
798626,1.6697562,7.3927183,mek
741094,-4.509441,13.459306,mek
516199,4.4053516,2.671001,mek
1816623,1.0546873,2.149214,mek
501707,-1.835417,7.262155,mek
814435,3.002778,10.130618,mek
1570535,4.1032887,9.739041,mek
1865802,1.3724236,8.441895,mek
961321,-0.74627435,14.701651,ang
1251634,2.975609,-1.2784431,mek
958700,-5.7450504,11.360988,ang
1865223,4.795427,7.6890154,mek
965157,0.03579588,16.882189,ang
2294473,2.3678694,8.259856,mek
569233,1.497997,3.09272,mek
