id,x,y,sammlung
1578200,-0.5636442,-0.68363935,mek
539583,-2.5544648,2.3042874,mek
1578452,1.3545923,0.9294843,mek
501670,4.2937994,8.540494,mek
968009,0.75134474,12.905631,ang
967246,2.1834624,14.326076,ang
739211,4.1074834,8.773156,mek
965124,-5.4373593,13.395624,ang
514831,-3.7865326,-0.19127612,mek
961492,-4.329671,11.498071,ang
1555169,3.647314,6.1413436,mek
579213,0.17628075,-0.25397906,mek
966948,1.1424212,14.944421,ang
2018254,1.7447033,12.3665085,mek
516464,-1.2846696,0.5593169,mek
967442,-4.4299245,13.572021,ang
502187,-2.616348,-1.5299284,mek
517238,0.28194973,0.21960044,mek
571003,2.1518335,10.277514,mek
962403,2.761929,12.453198,ang
1421633,-0.74641997,-2.2643685,mek
530655,-2.6290689,10.326421,mek
965336,-4.8381743,9.592725,ang
963321,2.0584922,14.198406,ang
1442877,2.9576411,9.02259,mek
2032189,1.557118,12.173378,mek
793295,-0.7219821,13.875628,mek
2260674,13.029936,9.728681,ang
510972,-4.84764,0.37446314,mek
958734,2.4503708,16.913006,ang
1831204,-0.5915058,10.133275,mek
2260226,-0.9046002,20.953648,ang
962534,-3.9399261,10.156981,ang
740839,4.6245832,7.8622,mek
1970917,1.1429155,9.618651,mek
1624315,-5.569312,13.588141,mek
2033000,1.6931896,-0.14894192,mek
2222387,2.1083293,0.09833984,mek
963864,-0.5628093,13.861351,ang
539668,-1.7626039,2.362785,mek
1822261,3.0005307,14.136209,mek
2030468,2.140578,13.808657,mek
2438128,12.626827,10.189345,ang
501535,-0.067843735,9.7834,mek
2295004,-1.0134516,0.28378525,mek
577786,-0.81775045,1.8408649,mek
544971,3.4840224,4.8493056,mek
961993,-2.4161158,12.006303,ang
798626,4.2340117,6.5321527,mek
741094,-1.5043329,16.164265,mek
516199,-2.0635307,0.18766959,mek
1816623,1.2902678,0.9342381,mek
501707,5.4236307,9.094874,mek
814435,-0.3889946,8.31739,mek
1570535,1.0716848,7.1206326,mek
1865802,2.372849,4.6868587,mek
961321,-3.0859582,11.833867,ang
1251634,-2.0520296,4.3031626,mek
958700,1.3363637,17.022038,ang
1865223,2.2724724,4.863146,mek
965157,-5.362502,11.503196,ang
2294473,2.9697325,6.936677,mek
569233,-0.1176299,1.3993189,mek
508938,1.584389,0.51880354,mek
963492,1.0118825,15.048812,ang
2038015,-1.6288197,11.095965,mek
2273447,-2.334514,-0.022053316,mek
963470,-2.605963,14.383057,ang
557191,-0.83402973,2.6362555,mek
964950,-1.4612852,14.974987,ang
2262476,-0.42671594,21.6041,ang
958945,-0.94865435,13.399837,ang
1614277,-0.2154431,2.567564,mek
2026045,12.76547,10.661779,ang
966311,-5.632048,12.751656,ang
966488,1.1057098,14.358231,ang
960242,1.1049591,16.66312,ang
959920,2.2911005,16.712706,ang
966196,-4.5868993,13.212483,ang
1840430,-0.51836497,3.15527,mek
582552,4.513708,6.7742705,mek
1002720,2.8943946,5.9099345,mek
536618,-3.0500576,2.4088073,mek
501171,1.3928355,8.53152,mek
514987,-4.965271,0.6018661,mek
963966,1.7650853,14.798218,ang
1882037,0.81772316,7.553466,mek
967866,0.9464949,14.986997,ang
2005292,1.7593911,7.078238,mek
1969877,0.033029616,8.584729,mek
2262451,-0.87252325,21.872173,ang
964129,1.2913734,16.125221,ang
960787,1.4392228,16.695702,ang
1629650,3.4864547,5.498287,mek
1251607,-2.1319175,4.4165535,mek
1436360,1.0671282,8.601814,mek
532065,0.9933511,3.9733837,mek
566856,-0.96674055,0.73485506,mek
1702222,1.386858,1.171592,mek
1412703,1.6926795,5.0513606,mek
1445155,-1.4171976,9.07959,mek
960007,5.1079903,10.139919,ang
967700,-6.4198494,13.151446,ang
1573970,-0.77688205,0.32921314,mek
1389585,-3.3844273,-1.2777566,mek
502362,-2.7724495,-0.53033376,mek
2344613,2.149066,2.3684356,mek
501209,-0.11461681,6.7927904,mek
2318973,0.03156534,1.1918539,mek
752788,5.892592,8.667759,mek
966842,-2.2683756,11.849179,ang
958370,0.8623011,15.304928,ang
965095,0.7548248,14.867734,ang
529495,-2.6009753,7.816818,mek
1573188,0.8117682,4.464469,mek
2030440,1.946374,12.859065,mek
961132,3.1423068,14.836231,ang
500987,0.03412959,1.6060382,mek
578804,-0.5683337,2.7187674,mek
1972126,-2.5071366,0.6521216,mek
525543,-0.93849766,6.305485,mek
556044,-1.7694374,0.5527366,mek
1615709,-0.41434795,5.803856,mek
1835642,2.2139678,9.6564455,mek
960066,-1.5517817,13.24461,ang
752467,1.4970996,7.9991536,mek
1717261,-1.0937812,4.4383945,mek
752577,5.374444,9.18981,mek
1358307,-1.0125637,-0.8134707,mek
1442092,4.6344023,9.40864,mek
1575995,1.5660083,5.4428105,mek
966568,0.29734898,14.417243,ang
1936775,-0.3362043,11.716397,ang
1251633,-2.310255,4.571429,mek
958705,-2.2832918,13.835008,ang
1445127,-1.5664437,8.93119,mek
963111,-4.913631,8.948213,ang
1442842,1.9784936,9.993453,mek
740870,-1.8671823,14.551624,mek
2422507,3.0866368,5.4088774,mek
958399,-0.45116782,13.7338705,ang
1442694,2.2156658,9.582057,mek
961649,-4.417039,11.495165,ang
1603748,3.4914603,5.8160515,mek
501898,1.6881427,9.076097,mek
966039,2.2047796,16.843184,ang
966588,1.4765179,16.631102,ang
967648,-5.3024044,12.435879,ang
2260010,13.264006,9.911002,ang
558706,1.0245721,0.25257036,mek
1478517,1.789466,8.300962,mek
967974,0.19782671,14.116198,ang
515994,-1.9942653,-0.024607982,mek
965947,-5.470378,12.762343,ang
1787860,-2.7556098,8.104709,mek
752647,3.4230037,6.5098248,mek
801552,-0.73933244,8.023151,mek
798622,3.963292,6.436982,mek
1510370,4.363559,10.00005,mek
1512124,1.7874902,5.6623607,mek
958751,2.6694694,12.541193,ang
544460,2.1351123,9.41996,mek
1618762,1.8618015,0.6784464,mek
963308,-4.738635,11.404345,ang
522875,-1.0735254,7.644108,mek
515992,-2.1990764,0.16084625,mek
844054,0.3092542,5.640628,mek
2350875,4.5123444,7.5797634,mek
965219,-1.6606691,13.060467,ang
752574,5.7130027,8.731908,mek
966119,-4.6390104,12.776439,ang
1303955,-1.7237368,-1.0235571,mek
1358246,-0.66328526,-0.49076697,mek
959276,-3.956257,13.415271,ang
2260033,13.057672,9.642857,ang
1564102,1.3756394,-7.1923184,mek
960016,-6.20325,13.727049,ang
515275,-0.58523095,0.16068456,mek
1065640,1.2931185,14.865976,ang
1865540,3.2979827,11.426355,mek
525559,-1.3707626,6.0750804,mek
525583,-1.0538753,6.0229473,mek
529636,1.4431231,9.493991,mek
1532592,3.0225472,3.0397375,mek
963284,-3.6824021,13.557341,ang
968375,-5.308529,13.336367,ang
543924,-0.026893409,3.0115988,mek
1559048,0.93093,0.30498877,mek
963535,-3.1623712,13.034234,ang
2230374,-1.3065423,-0.9616875,mek
966118,1.2390809,15.810368,ang
1969789,0.48438096,7.426206,mek
2260591,12.880273,9.691051,ang
2423526,1.1338278,-0.36948052,mek
964954,-5.439005,13.223605,ang
2417394,2.426207,1.3085233,mek
1019289,-1.0569909,2.3419547,mek
1358157,-1.0205642,-0.84179795,mek
1947102,1.432934,8.265715,mek
964033,-0.044850066,14.237722,ang
963838,2.5248504,12.368604,ang
961975,0.17991765,13.198456,ang
529651,1.029175,9.277578,mek
1865787,3.751456,10.856522,mek
963977,-3.638385,14.235142,ang
961171,0.21084347,14.781516,ang
1545867,1.7117324,6.08239,mek
1627018,0.11451335,7.6670475,mek
572429,-1.3266076,2.9958904,mek
1065769,-0.27922705,13.131863,ang
741412,-1.7282065,14.919433,mek
2038248,0.29687476,2.8799434,mek
2260595,11.943206,10.847009,ang
961802,-3.4619126,12.9944515,ang
963520,-3.468975,12.21032,ang
514920,-0.017092219,2.5455408,mek
2262390,-0.9315824,21.901243,ang
516640,-0.82877994,-0.041120496,mek
964957,-3.4824839,15.048429,ang
967439,-1.2362804,13.85979,ang
1441115,2.2021344,13.876412,mek
961816,-3.7671723,13.40409,ang
965467,1.4386556,15.102679,ang
961260,-1.4078344,14.115208,ang
501532,0.19579439,10.037629,mek
962481,-4.1371717,12.937614,ang
739560,4.4231515,8.9163685,mek
961998,-1.7408587,12.823017,ang
959764,-1.0622652,12.778896,ang
1944377,0.9595801,10.683196,mek
1970866,1.1049114,9.355682,mek
2260850,12.909029,9.785143,ang
2423680,0.26440102,-0.8038468,mek
966154,-4.5514245,12.605882,ang
963922,-0.17895365,13.714259,ang
965013,-5.421934,12.160851,ang
961495,-2.5857003,13.641453,ang
965667,-1.2603711,12.986695,ang
2260749,12.740772,9.709737,ang
1949646,2.010759,4.6400194,mek
1494636,-1.4233828,-0.23777953,mek
2030618,0.814438,11.458411,mek
560531,1.2013165,2.540187,mek
2018298,3.92576,12.451397,mek
1866504,-2.4012492,0.90708876,mek
1572825,1.6427939,-6.63237,mek
1065797,-1.2894956,12.534332,ang
964956,-1.2682637,14.364738,ang
2222394,2.005057,-0.14017384,mek
518450,-0.61595243,7.1530747,mek
966741,-1.5742314,13.992229,ang
961880,-4.894402,11.277706,ang
959447,-4.3769937,12.847473,ang
1253175,-1.4290028,-1.5228503,mek
1516749,-0.9279001,7.5168405,mek
961246,-0.2074212,14.506243,ang
2260584,13.961676,9.98922,ang
1303911,-1.596489,-0.5447649,mek
967158,0.81195915,16.817383,ang
959740,-2.9771774,14.823484,ang
959145,1.7050769,16.646357,ang
965392,-3.9524498,13.626118,ang
574573,-3.5616958,1.8362938,mek
1908512,-0.73803073,15.460066,ang
2262370,-1.0417066,21.932384,ang
558373,2.285774,6.4896507,mek
1407827,-2.0668151,-3.7564156,mek
963805,2.8574035,12.638321,ang
513316,3.1939237,7.8777122,mek
964112,-5.828536,11.980798,ang
967147,-4.5353727,13.329604,ang
502169,4.20056,6.8015127,mek
502399,-1.645745,10.376644,mek
961367,1.940681,17.009724,ang
959233,-5.0911527,8.7134285,ang
1922265,-0.98105407,9.993254,mek
529574,-1.0040696,3.2070003,mek
2396815,2.6102185,10.254388,mek
2350632,4.4085584,7.666699,mek
513348,2.5985518,7.389871,mek
502182,4.6624875,6.8046303,mek
967403,1.0297625,16.055546,ang
503467,-3.4872403,-1.0567946,mek
962809,-1.6070126,12.460845,ang
1403534,-2.2548466,-0.4856071,mek
1400048,-3.8438902,-2.1979637,mek
572415,-1.3523004,2.8227162,mek
2260753,13.063837,10.063541,ang
525531,-1.5797958,3.287523,mek
961658,1.5647962,15.155437,ang
967369,-3.995242,11.319583,ang
1870182,1.4395785,7.437249,mek
513344,2.579633,8.319308,mek
501595,0.9119083,2.9158292,mek
980124,2.0092237,5.7370944,mek
1788499,-2.7413762,8.016135,mek
966641,-1.0982373,13.315108,ang
1865838,-3.8646069,0.87780386,mek
962626,-2.3751998,13.6302595,ang
1577241,4.4181547,5.729254,mek
1573500,0.7415195,-2.332225,mek
1399743,0.84502745,7.9945784,mek
513285,2.3349774,7.225707,mek
2314923,0.0033996294,0.9310267,mek
962378,2.0316043,15.825343,ang
1865396,2.5356276,10.402005,mek
1903760,2.448637,4.803051,mek
1442879,2.7273962,9.405779,mek
1442800,3.019358,9.693396,mek
515116,-3.7408562,-0.0315504,mek
525565,-0.6586617,6.226284,mek
959551,0.29439256,13.197549,ang
959992,5.182839,10.223765,ang
539603,-2.324642,2.2514517,mek
967405,-0.8287394,15.247049,ang
958632,-2.0837533,13.359201,ang
1969765,0.21619526,6.9711204,mek
1816602,1.3454573,0.8589645,mek
961085,0.17874698,13.800731,ang
965218,-5.9568405,13.373807,ang
1788554,-2.77215,8.031493,mek
960765,-4.450099,14.531467,ang
958866,-0.8711151,13.96995,ang
539900,-1.6239293,2.552476,mek
544565,2.1858804,11.066558,mek
958554,1.4309292,14.254224,ang
961784,-1.5449077,14.731917,ang
1591042,2.0702183,15.245159,mek
581287,-1.6356834,-2.14825,mek
2222682,2.8506508,0.81305087,mek
506276,-4.5599117,0.72783,mek
1854133,0.77331746,1.392617,mek
501059,0.5604253,-0.37038472,mek
962964,-1.1495286,13.971988,ang
513329,3.0572066,7.8132424,mek
2037733,-0.26477963,11.079814,mek
1681487,1.9243246,-1.5977652,mek
566810,2.7517219,4.9588513,mek
560921,-2.5491695,4.1677666,mek
967145,-4.9159975,8.967254,ang
518452,0.980825,7.2208138,mek
960814,-2.4639792,14.657836,ang
963589,-0.33828172,13.032064,ang
960388,1.8310701,15.676092,ang
967224,-5.7759995,13.5377035,ang
1565214,1.572282,-6.953667,mek
968113,-3.5202694,12.292443,ang
541135,-1.0350915,1.6603532,mek
579643,-3.1967218,0.88501114,mek
2262504,-1.0630217,21.166636,ang
1831193,-0.7047472,9.924787,mek
966233,1.2426267,17.32039,ang
2423674,0.4020904,-0.8217078,mek
1442817,3.4089775,9.400392,mek
963307,-1.2491795,12.753022,ang
1970608,0.96435326,9.8350525,mek
963942,-4.1628575,13.839665,ang
501095,2.024213,11.6107855,mek
513293,2.341129,7.2563634,mek
1755769,1.8306658,11.440861,mek
2423724,0.15231167,-1.0054616,mek
966270,0.064564385,15.916788,ang
963747,-4.489044,12.156821,ang
966612,-4.9195127,12.763803,ang
2018528,-3.021439,6.924387,mek
966952,-1.7382644,12.563814,ang
963293,-5.808421,12.2531185,ang
959696,2.0363746,16.673569,ang
1555919,-1.3959944,4.3226905,mek
2030291,0.7785409,11.290988,mek
965961,0.21857226,0.70583326,ang
2260730,13.39375,10.029014,ang
962350,-5.4674044,8.883045,ang
958683,-3.0588346,12.8821945,ang
963960,0.6240072,13.53832,ang
574572,-3.494282,1.9919307,mek
966407,-3.4826577,11.062633,ang
581306,-2.841353,-0.7774764,mek
557521,-1.2685103,3.3122284,mek
741769,-3.4183953,15.034881,mek
566158,-3.7267537,0.7982684,mek
501041,2.2847085,8.097343,mek
1830678,0.18003766,10.558026,mek
741764,-4.274253,14.257559,mek
1013989,2.0462852,4.052772,mek
961090,-0.49872223,12.495288,ang
2025511,-1.0230997,21.188889,ang
2013696,2.480273,3.9519875,mek
549322,2.7943676,9.366633,mek
2262532,-1.0302696,21.182722,ang
572087,-3.499271,3.3521953,mek
2423683,2.424962,2.006693,mek
501093,2.1357484,11.511915,mek
2348796,-2.607233,1.342793,mek
1882087,1.5250226,8.502835,mek
501010,-0.48526424,3.8502204,mek
1361912,-1.429187,-0.95175123,mek
2018534,1.740637,12.509769,mek
961999,-2.7001007,12.451159,ang
828419,2.5376549,4.7107954,mek
2018456,4.0675163,13.701302,mek
1512599,4.690244,5.773475,mek
1445071,3.5484464,6.9124126,mek
1294568,-2.284472,-0.9041818,mek
513330,2.9312344,7.7631836,mek
966105,-4.2531524,13.366896,ang
968378,-3.4204562,11.209154,ang
508811,1.4979569,0.058074318,mek
1696153,2.4268022,8.754523,mek
1353252,-3.1018035,-1.3446895,mek
570753,-0.18307734,1.1715554,mek
741409,-1.7084082,14.963196,mek
959869,1.6667773,16.437412,ang
1512711,0.06412174,4.1375394,mek
1294641,-2.0079768,-0.70108753,mek
514843,0.5230828,1.1714513,mek
543912,1.3258348,2.4891315,mek
963921,-4.6747394,12.11821,ang
958638,-4.2778077,11.572804,ang
1969731,0.67305857,7.666216,mek
513331,2.8701117,7.8469353,mek
1559025,1.4066578,0.12626135,mek
525545,-0.83091,6.1996408,mek
1561603,1.8524415,5.217671,mek
2260488,11.836039,10.356683,ang
967822,-4.7265935,9.2287655,ang
574465,1.8943566,4.4843154,mek
1532489,2.91346,3.227761,mek
536109,-4.30056,2.353053,mek
2018848,-2.8926153,6.481816,mek
958669,-5.042814,13.126851,ang
963904,-5.2896595,12.511605,ang
515294,-1.2656729,0.629292,mek
963537,-0.94771814,13.131905,ang
848631,2.9658167,5.4172926,mek
1816466,-2.2511303,0.957854,mek
2030509,2.3144248,13.482975,mek
965675,2.2546692,16.795837,ang
959916,-2.876119,13.255211,ang
2260471,12.470954,10.05898,ang
572523,-1.3748928,2.782746,mek
541199,-1.4705483,-0.7990798,mek
571081,0.3153735,2.088473,mek
962769,-4.8932214,12.370565,ang
571980,-3.0845664,3.3521316,mek
962381,-2.5837238,10.829749,ang
815862,4.3730793,9.272816,mek
1291597,-2.0524144,-1.1302265,mek
967221,1.0073538,17.23274,ang
513288,2.2927914,7.3376017,mek
965099,-1.2333211,12.551246,ang
962294,0.5043513,15.325458,ang
1816863,1.4568281,0.7828581,mek
960221,-4.433216,11.811374,ang
578905,-0.6974502,2.2307298,mek
2018829,4.7362847,12.388114,mek
517152,-2.3753152,-1.4445926,mek
525538,-0.32304424,6.769435,mek
963252,0.56080586,14.673672,ang
1307571,-1.8114929,-1.0745459,mek
1442686,3.0679324,9.912714,mek
2030299,0.41718295,11.721582,mek
1840097,-2.2754028,0.40841547,mek
2292366,-0.020273056,8.719018,mek
959500,-1.7213774,12.297223,ang
984498,-0.44911024,0.48351082,mek
963023,-3.4923737,11.682488,ang
532253,0.39452657,0.47092155,mek
501728,1.0630753,1.6965429,mek
963493,-4.653849,13.339676,ang
1605537,2.3776937,4.4927373,mek
1255584,-0.915417,-1.9817064,mek
966231,-2.898429,13.479254,ang
1865955,-2.1187673,2.9119174,mek
1508406,2.99502,3.7421193,mek
963444,-3.3077083,12.82186,ang
1512723,1.7224163,9.657635,mek
965415,-6.3280044,13.363851,ang
741011,-1.7825494,15.817532,mek
2424041,0.8773288,-0.3498448,mek
1699896,0.47666138,-0.6478324,mek
1882000,0.40556648,3.2077205,mek
752347,3.8675184,9.05503,mek
961696,-2.508474,13.558699,ang
1647887,0.64908874,4.2803407,mek
568797,-1.2783567,1.6559149,mek
2031536,3.4486346,5.9957867,mek
2050174,-2.528255,12.933325,ang
522859,0.90059733,6.8983545,mek
964808,1.2408386,14.822419,ang
1920161,1.7109205,4.1588597,mek
1816581,0.9731488,0.4427472,mek
1907258,-2.0693345,2.3391407,mek
2302328,0.12155213,7.973402,mek
2038184,0.2814169,11.405851,mek
1970952,0.84679353,9.80007,mek
2031527,-0.020916248,11.407626,mek
960957,-4.6787395,14.169777,ang
1872138,-0.89024955,-0.13776878,mek
1837028,2.5720384,3.663312,mek
1575612,1.4147961,5.0539966,mek
2262473,-0.44464812,21.832186,ang
503468,-3.2584364,-1.1476368,mek
2260755,12.50211,10.142192,ang
967987,1.2896591,17.047562,ang
741095,-1.4223139,16.537617,mek
1618670,1.7705641,0.78799987,mek
1520069,4.9358253,4.6312923,mek
1970859,1.038688,9.38124,mek
1288108,-2.0476975,-0.9300113,mek
1540758,0.6307744,-0.39796087,mek
958753,-0.07211599,13.501082,ang
959127,-3.88838,11.147563,ang
1011452,0.46161455,0.14717613,mek
740871,-1.250314,15.85784,mek
514965,-0.6489987,1.0365494,mek
2018922,4.4040217,13.413788,mek
1558853,-1.3349534,-0.531682,mek
512270,-2.6198838,1.6706897,mek
515067,-1.2872412,0.61865526,mek
2018240,-3.0534704,6.762417,mek
966745,0.48892608,12.951155,ang
575023,1.1182383,1.0885079,mek
2260846,11.911941,10.4377985,ang
2222582,2.9019032,0.9201184,mek
1919024,-3.2968037,3.2902374,mek
959760,-1.9100863,11.637755,ang
1681575,1.8415782,-1.6349626,mek
503851,-0.34772685,8.790494,mek
963456,-1.879706,11.508144,ang
965417,-6.184468,13.6100025,ang
1520045,4.829207,4.5161114,mek
962757,-0.67070836,13.774586,ang
823904,2.6094034,3.8810246,mek
823660,2.6244693,3.7705345,mek
1581670,4.4154377,6.6649547,mek
963459,0.9483138,14.580177,ang
2289967,-1.0261571,8.932973,mek
574921,2.746176,5.2571144,mek
962033,1.8496176,16.77698,ang
2006436,2.9451172,3.2393217,mek
513334,2.305182,7.252358,mek
965453,-0.76660866,12.075436,ang
528768,-1.2250087,0.1356028,mek
1681386,-0.56978804,0.071372524,mek
959809,-3.6750178,12.767565,ang
506318,-1.7642639,-2.024444,mek
1605461,-0.5096863,9.981901,mek
2018942,4.0000935,12.3363085,mek
1840744,-2.2541733,1.4552647,mek
509311,-4.053576,0.49766302,mek
1717286,-0.8121834,0.16018586,mek
522826,0.91194296,7.7029686,mek
967955,-2.1045182,14.106567,ang
1876258,2.674473,11.052068,mek
968402,-1.6596229,13.526644,ang
2262435,-0.03373794,22.144815,ang
1486486,0.05669765,0.9419494,mek
966120,-3.6178744,12.620344,ang
963153,-5.292744,11.335668,ang
1693409,-1.5392797,10.008304,mek
1500866,-1.3713299,9.967036,mek
503440,-1.9253206,2.438939,mek
513699,-3.4034696,-0.26664427,mek
1251606,-2.026984,4.269266,mek
963574,-3.742419,9.824156,ang
966626,2.3105206,16.607246,ang
1836730,1.8518842,4.2543316,mek
961546,-3.618342,14.881261,ang
1360255,-2.145839,-3.3683703,mek
1547860,3.1552634,3.0680637,mek
581305,-3.1633422,-1.1212776,mek
801489,-0.6261256,8.166367,mek
1568002,2.345962,4.239999,mek
1578040,4.4309187,5.496704,mek
1909716,-0.8956347,0.32970896,mek
2050158,-4.521999,12.42375,ang
2260140,12.590574,10.590849,ang
1960303,1.1618497,4.387221,mek
798469,3.9696457,9.336673,mek
522835,-0.69390625,7.2081666,mek
960037,-4.5409408,13.842978,ang
508958,1.2242388,-0.07761894,mek
966236,2.7550561,12.728473,ang
740861,-2.518699,15.591894,mek
2391291,-0.15612268,7.1215277,mek
962532,-5.5123315,11.382249,ang
966913,-3.897219,10.371709,ang
740881,-2.3532848,15.567259,mek
541734,2.4142463,3.8455067,mek
959168,-2.8869107,11.544742,ang
2018698,1.6218865,12.115696,mek
567115,1.618441,-1.4531608,mek
1699217,0.8945309,3.7862086,mek
1702218,1.622007,0.8923624,mek
1650640,1.6947198,3.7847118,mek
962414,-1.4778155,12.694565,ang
741408,-2.4524772,15.196763,mek
2396817,3.1923132,10.048413,mek
2023960,2.2900486,12.539727,ang
513339,2.7199848,7.551995,mek
958857,-4.9533315,12.580342,ang
507795,-2.6172938,12.304257,mek
578859,-1.0548273,2.157799,mek
2018804,-4.167823,6.5178313,mek
502340,-3.1292841,-0.9216906,mek
958366,-2.447091,14.353478,ang
1517233,2.2213047,7.5791388,mek
962034,-5.581816,11.471472,ang
959167,-5.0362816,13.161262,ang
959665,-5.7593246,11.956968,ang
504468,-2.626566,-0.6419268,mek
2262445,-0.99854094,21.815954,ang
514156,-2.564776,-0.34282,mek
585498,4.3083115,8.84249,mek
1542514,2.4089198,4.910891,mek
963573,-1.4178748,14.289219,ang
1361765,-2.0929358,-1.6323673,mek
967302,-3.011302,13.957165,ang
1313622,-2.917524,-1.4493884,mek
1517546,2.1982553,8.126835,mek
962148,-1.501755,12.02665,ang
2013919,0.6623435,6.195192,mek
960902,1.8104796,15.452294,ang
525556,-0.96163976,6.170231,mek
580060,1.5115927,0.74311996,mek
501125,4.4029565,9.959307,mek
960668,-4.282242,13.521191,ang
1081841,0.6302162,7.957876,mek
2434528,-0.10537058,8.133277,mek
1623668,0.26632163,8.337407,mek
968094,-5.145182,9.214426,ang
507234,1.7797228,10.342145,mek
966308,1.0958511,16.636572,ang
963378,-5.5760674,10.995749,ang
961144,-3.4075346,11.958252,ang
1442678,1.8810737,9.41762,mek
1626990,0.14144848,7.0106707,mek
962082,-4.4402776,12.380605,ang
1877812,4.2975698,6.644822,mek
958942,-0.8125332,11.944633,ang
960706,-3.0143754,11.090865,ang
541737,2.5383847,3.9811492,mek
2260735,12.036917,10.222581,ang
1361823,2.9467185,12.246983,mek
2423725,0.4482022,-0.76874465,mek
507511,1.3086067,-0.1661444,mek
959811,-4.642955,12.987339,ang
967510,0.23240721,13.397952,ang
529656,-0.536495,9.304654,mek
514423,-2.358436,-0.9128811,mek
2038020,-1.6895922,10.789169,mek
1681668,1.4706987,0.9924016,mek
968265,-4.7468553,12.805314,ang
2260756,12.574593,9.962578,ang
501014,1.2416003,2.5860722,mek
1520059,4.905961,4.442726,mek
960557,-3.937207,15.28973,ang
1876237,3.4258642,12.772223,mek
961241,-0.33862782,14.6779375,ang
2028204,-4.093874,1.2932302,mek
1065602,-3.1002955,12.308899,ang
1448036,-0.16546208,9.735907,mek
964058,-4.4268785,11.329475,ang
967591,1.7829702,15.386397,ang
522823,1.2277747,7.4854655,mek
1510058,0.026028316,9.989239,mek
566629,4.4944525,6.2123756,mek
823726,1.5391631,6.3507185,mek
2260854,12.988604,10.39112,ang
578675,0.92235994,1.879344,mek
2222684,2.8810725,0.7447723,mek
513290,2.564722,7.457811,mek
525553,-0.59537405,6.336266,mek
800672,4.503871,8.902096,mek
965233,-5.743635,13.70245,ang
560841,0.81395274,0.46439824,mek
960349,1.3520421,16.028193,ang
1558870,-2.8470454,0.32058617,mek
2423549,0.6777155,-0.75395495,mek
2018845,-3.1916327,6.559402,mek
959337,-0.9517023,13.820096,ang
801548,-0.8214836,8.222249,mek
962733,1.9701827,16.41906,ang
965934,2.7657688,10.477482,ang
2262488,-0.796787,21.300701,ang
967032,-6.152509,12.451383,ang
1413538,-1.2282631,-1.4963768,mek
2260759,13.556103,9.814313,ang
1605419,2.1009007,8.368394,mek
959330,-2.527893,13.762338,ang
514246,-1.536665,-0.7471794,mek
2352560,0.1613672,2.0375025,mek
1866872,-3.9854717,1.529985,mek
516216,-1.1706523,-0.83856153,mek
741193,0.17793661,0.25109017,mek
2020975,1.1535163,0.4468416,mek
965456,-2.4679942,12.869775,ang
1347154,-1.3520789,-0.67721975,mek
581405,-1.507127,-1.0460273,mek
958466,-5.0657353,11.197342,ang
1542419,-0.32304266,10.719212,mek
515049,-4.8877163,1.5499921,mek
1559003,0.77601445,-0.28392926,mek
501692,3.614794,9.582718,mek
522854,-0.06207773,6.5726647,mek
2023782,-3.529594,1.8703465,mek
2450249,1.3107872,1.5159497,mek
558397,2.8423178,4.531916,mek
1787918,-0.37684253,10.472739,mek
964933,2.0654342,16.5671,ang
1573922,0.78763336,-2.279735,mek
848627,2.8508718,5.4827385,mek
961225,-2.7891767,12.686333,ang
966743,-4.353631,11.070318,ang
1386657,0.95594305,15.540978,ang
966760,0.37299612,15.427452,ang
963433,-1.7627043,11.516988,ang
1442688,1.9603668,10.110918,mek
1682373,1.7950369,6.349112,mek
1545763,0.9876586,6.4612103,mek
2223193,1.8600366,0.82013226,mek
960738,-2.945878,10.961081,ang
1573979,0.6224171,-1.8005283,mek
2260774,12.35163,10.001595,ang
965182,-1.8776336,13.983589,ang
535311,-2.3283384,2.616755,mek
502277,-3.5758834,9.431735,mek
2018613,3.9114652,13.485278,mek
958831,1.4032648,15.432074,ang
958424,-0.41565725,14.269263,ang
808935,-0.292134,-1.0098977,mek
1411031,-2.5285907,0.69959223,mek
501814,1.6338961,10.425591,mek
543943,0.09337432,3.1163292,mek
959556,-5.8357368,11.699861,ang
1423857,-3.4240391,-1.0390394,mek
522840,-0.45452613,7.392504,mek
965892,-4.795922,13.029758,ang
1422990,0.7210001,14.075129,ang
525567,-0.3830307,6.158558,mek
2030439,1.9165034,12.813796,mek
962560,-6.451714,14.020805,ang
1722391,3.021264,9.710861,mek
1511168,0.12656537,9.518832,mek
1389669,-3.6037319,-2.0318127,mek
962016,-5.265156,8.714974,ang
960996,-4.481974,12.951136,ang
964923,-3.3137522,11.168058,ang
961343,-2.0039284,13.824632,ang
1584049,0.87589055,10.487648,mek
979855,-1.2683396,2.2806635,mek
967722,1.2475543,16.34924,ang
959968,-2.3922293,12.866286,ang
965051,2.081132,15.32887,ang
555718,-0.5312558,2.3659792,mek
536388,2.4118106,5.2404103,mek
502673,-2.9602897,-1.5995239,mek
1618715,2.0077653,0.68329185,mek
961199,1.8845633,16.667555,ang
1399738,0.75167614,7.3747625,mek
959617,-5.2514095,12.667788,ang
1559677,-0.091217145,3.1413631,mek
965354,-1.9748029,12.063091,ang
967222,1.9606074,16.741295,ang
794289,2.2424145,4.566745,mek
1611390,1.4138166,5.633407,mek
1911898,1.7160279,5.3224173,mek
1617425,2.934577,9.247439,mek
