id,x,y,sammlung
740911,6.187583,4.432609,mek
1870182,4.6513734,3.9014382,mek
545939,1.766955,5.5204816,mek
515264,7.250617,2.413921,mek
1544501,4.414003,3.0439732,mek
1436360,4.269637,4.347617,mek
543924,8.426706,2.8836038,mek
514965,7.298522,2.9256744,mek
800329,6.964859,2.859638,mek
1913446,2.8912704,3.0510302,mek
2018847,4.8687353,-0.48049334,mek
509311,5.3839498,1.1606172,mek
2231000,8.021556,0.041725215,mek
529495,5.749586,3.47598,mek
572737,4.6913276,0.8012285,mek
1361753,8.011886,0.051098075,mek
1629676,6.078095,2.2278512,mek
1142947,8.094537,1.5836842,mek
1558853,8.471234,2.6965375,mek
1498612,3.8047285,2.0003245,mek
536109,5.231258,1.5054944,mek
1532664,3.4754174,0.73640394,mek
1617776,7.969739,2.2698143,mek
1294552,8.150345,1.0913666,mek
2355398,2.502277,4.932706,mek
2031278,6.730189,3.804929,mek
536314,5.058243,0.73575366,mek
503440,2.8425045,3.9462354,mek
509703,7.216716,2.3859606,mek
800672,2.6943758,4.875718,mek
1892177,8.13216,0.594868,mek
2018924,4.5653267,-0.12747064,mek
1576718,1.8450954,5.4355597,mek
1510760,2.2595272,5.4322243,mek
558142,7.4087844,1.4169797,mek
1253121,8.171827,2.1848881,mek
532065,4.1488957,0.580033,mek
2547095,3.3463402,2.481992,mek
741095,5.5081024,2.7028012,mek
1617425,3.8440497,5.8378673,mek
1627018,2.9393606,2.9244108,mek
577629,1.6294602,4.114011,mek
1876237,3.72646,3.2928014,mek
2256118,5.6654086,2.0598562,mek
513304,5.300569,2.02648,mek
1251609,6.922324,2.922712,mek
515314,7.8477535,2.7626452,mek
541199,8.005957,1.9468842,mek
1498986,6.686292,5.549421,mek
1722557,7.384332,3.0921767,mek
512270,7.5354652,1.0423743,mek
1717335,7.7427974,2.1902618,mek
1618695,7.5724673,2.2331107,mek
1401598,5.2946577,3.8659377,mek
1615707,4.451616,0.024282355,mek
1929192,3.0957081,2.5171292,mek
1035309,4.2778983,3.5184896,mek
1702516,5.348069,5.854222,mek
798689,2.1013756,5.4605327,mek
578859,2.2500715,3.6807783,mek
1966983,3.5574615,3.9598486,mek
741777,5.9430785,4.234429,mek
811545,4.8128667,4.637319,mek
529659,2.2443776,2.943203,mek
513299,4.847883,3.7334642,mek
1911898,3.4854727,2.849317,mek
1902676,8.160456,1.781404,mek
1434937,4.545031,4.5867214,mek
568082,6.435039,2.444906,mek
815860,6.2458444,5.526195,mek
1499320,4.1215153,1.9385655,mek
1517233,5.264627,1.3641596,mek
740872,5.947627,3.8536065,mek
1573825,8.485404,3.889245,mek
741176,6.17293,4.611013,mek
1433118,8.121293,4.8039923,mek
522859,6.348844,2.7969146,mek
1722025,2.6820173,3.8826344,mek
1882062,4.482571,3.7861211,mek
1705217,7.914852,0.5978241,mek
503591,8.634953,0.82662696,mek
1579244,4.7016163,3.8257728,mek
2231099,7.573343,2.6121593,mek
740939,6.0137825,4.6467376,mek
1435441,3.1087565,1.9424909,mek
1865789,5.147296,4.1804585,mek
570260,7.406619,1.9589549,mek
1584076,3.9241142,2.6520894,mek
1487057,6.915868,2.05739,mek
1865424,4.2429585,5.795009,mek
1035307,5.186468,3.2766643,mek
543537,7.4035034,1.2485132,mek
501037,5.6992497,1.8783281,mek
1532530,3.4305274,0.6699182,mek
1830664,6.78824,4.6608152,mek
515275,7.411822,2.9624078,mek
2028357,7.4447365,1.9973449,mek
1647887,3.8856928,0.9994887,mek
1442706,3.8676379,5.6236005,mek
1701957,7.5963635,1.3892019,mek
1303911,8.184973,1.9521323,mek
1616707,8.63703,2.2750618,mek
1693420,4.318677,3.2985542,mek
1015271,4.4106565,4.343482,mek
1690815,2.996398,4.5504584,mek
1973011,7.4318404,1.069606,mek
2032044,7.1186795,5.4491887,mek
1412703,5.0761433,2.5439007,mek
1581670,4.4196043,2.9540708,mek
1511022,1.6983821,3.1195524,mek
2396816,4.605615,5.6987057,mek
1605459,2.3386524,3.7242365,mek
2030371,6.1782365,3.649337,mek
501922,3.3945544,3.6881754,mek
2402249,3.3718398,4.2545295,mek
2032288,6.445,3.8770418,mek
1545867,3.167841,2.7543385,mek
2026265,4.475793,5.930437,mek
1564998,4.8567743,3.3217313,mek
1251627,6.2089467,1.2772285,mek
507947,7.605366,2.76959,mek
1499446,3.9761724,2.6413608,mek
574382,2.5757985,4.1547365,mek
1791488,4.056429,6.873676,mek
504468,8.064817,0.44227645,mek
1445021,6.2767673,4.717696,mek
1445001,5.7492223,5.62113,mek
513293,2.063164,5.8139644,mek
1719883,5.516539,3.9588146,mek
1020990,6.995655,2.2444007,mek
1755769,5.036347,2.57301,mek
502831,5.2350183,2.6090646,mek
571980,6.644471,1.6486357,mek
1442879,4.3401284,5.8514824,mek
1908068,5.9715776,3.8198097,mek
794296,3.9721727,3.4288816,mek
511525,6.609125,0.86812246,mek
801412,2.5958683,5.229249,mek
1573984,8.500599,3.9480233,mek
513312,5.214984,4.8797383,mek
1444959,5.385507,5.8505297,mek
753121,7.2079654,1.3566151,mek
1650289,7.4830813,1.9298879,mek
1907251,2.057304,5.458146,mek
615178,4.4589553,2.955121,mek
1565196,3.7896593,8.409612,mek
1629674,6.067614,2.226917,mek
513326,4.3398733,5.300391,mek
1490331,7.187808,3.689531,mek
569777,3.0917184,3.018304,mek
1545806,3.82661,2.434115,mek
740910,6.232251,4.014555,mek
1591037,5.395984,5.3315463,mek
1368765,8.069379,2.6049113,mek
1427973,2.3006258,3.1094556,mek
503853,4.8837457,4.3482594,mek
1582696,8.101143,2.9782271,mek
1559573,4.4914923,3.350661,mek
1865792,3.688875,4.7368174,mek
502502,7.5863853,1.1106062,mek
1877185,7.2505283,3.4755924,mek
801551,2.6253295,5.2742763,mek
2031274,6.761523,4.1000423,mek
1078896,4.646761,4.8453045,mek
1442829,4.18838,5.757861,mek
536456,5.630384,1.7732147,mek
1368571,6.1152053,2.99463,mek
2222589,4.981645,2.9416864,mek
1442869,3.9528139,5.8473635,mek
513342,4.517339,5.254259,mek
1432805,3.0684597,4.8493295,mek
514885,7.7727532,2.7397106,mek
515092,6.6731753,0.78401864,mek
1905461,2.6335893,3.3270102,mek
2294471,6.1613607,3.3249886,mek
501338,5.6228004,4.408441,mek
1560049,3.6578193,2.5938168,mek
1448036,3.3843343,4.491838,mek
1439020,2.6104686,4.947816,mek
1560515,3.0121818,3.0604503,mek
1866878,7.5785646,1.2787539,mek
1865345,7.4837756,3.1438165,mek
1013989,1.9370624,3.6727736,mek
559899,6.8608613,4.4142985,mek
513322,3.6132436,3.6890187,mek
522868,3.869012,2.5009968,mek
529637,3.493376,4.9021754,mek
1499563,4.7675376,2.8112051,mek
1555781,4.0231023,3.429684,mek
1399223,7.720794,0.76968056,mek
522830,4.2765903,4.123274,mek
1970608,3.817964,4.821952,mek
1072300,6.6986656,1.8456162,mek
502185,6.2582192,2.9791875,mek
522875,4.044774,3.3002489,mek
1512733,4.9290066,4.3066783,mek
1444971,7.436037,3.363016,mek
1899980,5.041456,4.0015864,mek
1969608,4.427143,4.394284,mek
502898,6.1709714,3.8708184,mek
1911515,8.55393,1.3958448,mek
1520081,8.359532,3.254077,mek
1512680,4.9998407,1.8502811,mek
1970607,3.7573912,4.736555,mek
1858454,4.7273273,2.1357517,mek
568020,7.588157,0.7372062,mek
1442944,3.7766473,5.627995,mek
2258508,7.6725345,2.2832847,mek
1532736,3.4579663,0.6416743,mek
502119,8.065451,2.5864818,mek
515407,7.0760813,0.75660753,mek
502945,6.204899,4.548564,mek
2277214,7.593303,4.0106173,mek
609480,7.4032464,2.654065,mek
2222764,7.64083,1.8584814,mek
501694,3.712608,5.631428,mek
1520051,8.42074,3.215414,mek
2004902,5.618703,1.8671932,mek
1816601,7.584523,2.3463118,mek
1865730,5.2197437,5.372677,mek
572523,6.5819483,1.7321947,mek
1512730,5.074663,3.6461437,mek
1614277,6.5303316,2.2092643,mek
986787,2.6662018,5.126565,mek
1412714,7.7867126,0.88732153,mek
1445529,4.9646397,2.5611053,mek
1019289,4.902046,1.96033,mek
1523860,8.427895,3.2757862,mek
1401545,7.79933,0.47708157,mek
1615709,4.71542,2.686091,mek
502394,5.6173773,5.581476,mek
741778,5.874368,4.443565,mek
1721734,3.5846941,3.6646562,mek
1555843,7.581514,1.4324864,mek
985881,6.6707406,1.6699269,mek
514849,8.539385,1.4456866,mek
1744849,4.6795435,3.050155,mek
850782,1.887432,4.5921917,mek
578843,5.030933,3.0335972,mek
2030409,5.54874,0.40350372,mek
574415,4.7187514,4.2892656,mek
1016449,4.2016554,4.390524,mek
1020835,4.4586196,4.1199927,mek
1616716,7.7173567,2.6084597,mek
2280329,4.9745893,2.3055072,mek
2302103,5.6500697,2.1840239,mek
514831,8.664417,0.9073556,mek
1702218,7.1999145,2.5608625,mek
1575908,5.0643716,3.784157,mek
1970918,3.963161,5.0893655,mek
1445008,7.5672283,3.5710626,mek
1887687,2.8431375,3.4709384,mek
740901,3.099106,2.0001917,mek
1558827,7.4969287,2.6324892,mek
1618767,2.1605132,5.7892084,mek
516464,7.987695,2.3487024,mek
1435188,4.1129513,2.5691643,mek
1445114,5.935957,4.089717,mek
1969675,3.8206909,4.7740345,mek
1882445,2.1473143,5.066409,mek
2031529,5.63508,0.3341892,mek
531362,6.2835155,1.1823417,mek
1510821,4.039444,4.185862,mek
740044,4.6915565,6.259681,mek
1020841,3.6951659,3.9501255,mek
1512723,5.053235,3.8900626,mek
1291597,8.206224,0.84792036,mek
1297505,3.515164,3.1863818,mek
2030975,6.3666034,3.8448126,mek
2004844,3.140358,3.4902346,mek
501097,4.8728805,3.134732,mek
1756165,5.8381853,2.8113477,mek
1865548,6.1300745,6.0388703,mek
843008,7.882981,0.4987769,mek
1573895,8.437307,3.9228349,mek
1563348,3.9037285,8.300841,mek
1435807,4.3992777,5.555021,mek
1410788,8.572029,2.8570576,mek
2417395,6.687549,2.422465,mek
502340,8.386689,0.38554177,mek
1498591,5.5576267,5.8334837,mek
1901510,8.600397,1.8316727,mek
543745,8.715109,1.999899,mek
1704410,3.0283465,4.0555544,mek
516640,7.9075255,1.5947057,mek
1621781,4.719485,5.3820424,mek
1482285,4.132734,4.630388,mek
1936626,7.4085183,2.1789007,mek
1721784,7.5935454,2.653172,mek
1413163,8.183513,1.0193208,mek
1255562,8.396641,1.0168675,mek
1927280,3.0793538,4.638703,mek
1510225,2.240607,5.642199,mek
580814,7.8060617,3.1033561,mek
741181,5.4750075,2.6630871,mek
508958,7.609633,2.7263095,mek
2018860,4.4827476,-0.20030127,mek
741177,5.406475,2.6669881,mek
2018528,4.8669744,-0.45334807,mek
546165,4.381173,2.0938995,mek
563278,8.012813,1.0770437,mek
1970920,3.792542,4.7695036,mek
514993,8.0446415,2.2365453,mek
795999,2.07496,5.559841,mek
1970934,3.7713811,4.603749,mek
1559677,7.5132704,5.1369305,mek
1442954,4.0167737,5.557707,mek
2302979,3.6649106,3.6536503,mek
1830679,6.3399673,3.387885,mek
1389681,7.7409205,0.68920493,mek
539772,7.374419,1.416193,mek
1969720,3.82263,5.0027943,mek
1922265,5.3269997,5.610064,mek
2018237,4.5168757,-0.17427321,mek
1510882,4.0963864,4.0998654,mek
541186,8.132893,2.0701149,mek
1307577,8.297437,2.5496242,mek
1882232,3.7056332,3.6129336,mek
1969793,3.9394705,5.08899,mek
1253504,4.6687727,5.901868,mek
543754,8.7444,1.9613991,mek
2018579,4.481289,-0.14683148,mek
528762,7.31552,1.3263577,mek
1702501,4.4991956,4.041228,mek
1435804,6.6013117,5.002035,mek
2018922,4.486671,-0.14475162,mek
1509902,2.404167,3.9761224,mek
560136,7.1700234,2.1823382,mek
554804,5.2275386,4.0276923,mek
1882087,3.5578709,3.3044763,mek
2293129,4.669107,3.39659,mek
530935,5.9386516,2.2089193,mek
578804,7.312245,2.725486,mek
1515289,7.820411,3.0982702,mek
2013610,3.982917,3.4321816,mek
502928,5.552486,5.0719614,mek
1817959,7.3875337,2.2802696,mek
502177,4.766683,4.606149,mek
532618,7.923128,0.05905022,mek
1558933,7.2835503,2.3829513,mek
572415,6.8556814,1.8243477,mek
741195,6.1031322,4.9056945,mek
557521,4.40384,5.771389,mek
1426004,5.336659,4.72843,mek
2308964,5.067069,3.9143372,mek
507819,4.024578,2.859886,mek
1717536,7.281743,2.2165132,mek
1865411,4.443372,5.5778275,mek
564781,3.8525364,2.2512116,mek
510657,7.9823904,2.3953311,mek
569233,6.796418,2.5755627,mek
2018394,4.553887,-0.06378049,mek
525548,4.685318,2.7254205,mek
1960303,3.1585531,2.6110737,mek
522612,4.3846445,3.917885,mek
1027807,3.9894006,0.71705973,mek
1615711,4.432569,2.781037,mek
544974,5.628391,2.9774659,mek
1718032,7.991017,0.61973387,mek
510916,6.5363755,1.2075318,mek
2018303,4.666052,-0.38368657,mek
578842,4.980585,3.1503587,mek
1291596,8.144898,0.5681285,mek
539167,2.3559084,5.611717,mek
1609172,8.468626,0.98169285,mek
1445894,4.4111686,4.5293593,mek
1905316,2.2117548,5.1751084,mek
1848256,2.7564063,3.354877,mek
1438215,6.0469484,3.5430233,mek
1788554,6.025261,2.9987621,mek
1830606,4.2830367,3.6584845,mek
738987,2.2358642,6.095995,mek
2018600,5.586237,0.6744699,mek
1510814,4.207681,4.087885,mek
1569847,2.831769,4.79155,mek
532875,8.055693,2.7232058,mek
2396809,3.1470208,5.056832,mek
2402156,4.188066,2.2568676,mek
1870525,2.1195624,5.356864,mek
526003,7.593925,2.2248347,mek
739383,5.5850167,2.7040875,mek
1849337,3.9240675,3.0958192,mek
1816628,3.5537846,3.9960136,mek
1605419,3.5750043,3.6874046,mek
503012,7.838045,1.846714,mek
1860801,2.4630597,4.605947,mek
573158,5.381879,1.3336961,mek
1577241,4.7566648,4.597817,mek
2350648,5.1003213,1.5585542,mek
568643,7.554112,2.4285572,mek
1253096,8.407065,2.7078981,mek
1014241,5.7247834,1.7209142,mek
1864626,7.2902,2.445421,mek
1605436,3.79635,5.3495445,mek
2417394,2.0778115,5.7760043,mek
1898111,5.3830714,1.3482524,mek
2018325,5.6180434,0.58284795,mek
565128,5.040622,1.6148417,mek
2396814,4.6866775,5.871183,mek
739560,3.5339918,5.7854843,mek
1516244,4.0634575,3.204932,mek
1865749,5.5459557,3.1804388,mek
531365,6.4626846,1.3465708,mek
570754,7.850303,2.467896,mek
1526930,8.467905,3.2436097,mek
1513822,5.802646,1.9909611,mek
1788019,3.6195498,2.7995784,mek
1865547,2.0152533,4.4639034,mek
567116,8.068115,0.45602348,mek
529636,3.4179022,4.7271338,mek
2399770,3.777436,3.1847184,mek
1502123,2.1387997,5.126131,mek
1907247,1.9691827,5.223231,mek
2326789,8.04661,2.1688154,mek
1421633,6.347854,1.950971,mek
1442861,2.3013442,3.9123032,mek
2049115,5.0235586,1.5428619,mek
523162,4.956257,2.1928642,mek
513699,8.220531,0.50411046,mek
2018827,4.5875845,-0.16670217,mek
828412,6.1983566,1.9987818,mek
1027728,3.1700022,2.838421,mek
516506,7.6963053,1.125742,mek
842110,6.101601,2.0313623,mek
1486486,4.0177402,3.0256906,mek
1307587,8.300985,2.239854,mek
1072594,7.142239,2.4159536,mek
1650643,5.7712407,2.3673487,mek
1510370,2.731492,3.726517,mek
740807,1.9897095,5.1558795,mek
1399743,4.265717,3.1683078,mek
1573431,5.3789334,3.487687,mek
1574049,6.057221,5.5188284,mek
1531930,5.433572,5.896774,mek
741007,6.21171,4.2968426,mek
739544,3.5926795,5.798088,mek
507556,4.894458,2.6787348,mek
566295,2.7959142,3.6639988,mek
1860619,6.405777,3.3194726,mek
538542,6.4115515,1.7123724,mek
1365386,2.779103,3.230248,mek
1545704,2.9142714,3.0769324,mek
796392,4.7716436,2.4436512,mek
1609171,7.0156116,0.81870866,mek
1744850,4.6059237,3.0212066,mek
1660749,8.147033,4.807616,mek
517635,7.8481154,2.0899327,mek
501031,3.318884,3.497654,mek
2018853,4.8293695,-0.35199663,mek
1840759,3.9484913,0.7925172,mek
543895,8.375919,3.0146835,mek
1443079,4.0987053,5.3043237,mek
752512,2.0735753,5.9880676,mek
1788366,5.9229355,3.2730587,mek
1726165,3.7023807,3.5226269,mek
1128004,3.879367,4.404407,mek
1294569,7.967307,1.4777967,mek
1494514,7.015173,1.9208953,mek
572081,6.079893,1.5416933,mek
517093,6.4117575,2.6158905,mek
2222684,6.502176,2.4575465,mek
522881,4.064413,4.317941,mek
1919024,3.9616463,2.1813087,mek
2013696,5.549879,5.94281,mek
2018378,4.7891426,-0.3566291,mek
979852,6.4085813,2.2260127,mek
993842,3.9314852,4.547437,mek
515097,8.692048,0.90168345,mek
1969878,3.970095,4.7110796,mek
2439160,3.846256,2.6680472,mek
1972399,5.7023063,3.061108,mek
1294576,8.155721,1.8634448,mek
1865779,5.367579,4.0736465,mek
1788492,2.7242439,3.552619,mek
1442926,4.2447824,5.734898,mek
1360249,8.010117,0.025281139,mek
1545763,4.4500175,3.247957,mek
1442819,3.8156843,5.836127,mek
2348748,5.2013884,3.3967667,mek
1403690,8.336243,0.6544774,mek
1603721,4.9208035,5.1137238,mek
522827,4.805339,3.4993205,mek
738233,4.6017103,2.8344018,mek
515049,6.917104,1.0134834,mek
517010,6.442475,2.7904794,mek
1681572,8.417609,2.1907353,mek
2032189,6.4700007,3.7815855,mek
2018846,4.9184747,-0.4588423,mek
501484,5.0445943,2.4004405,mek
1610381,2.6266272,3.65371,mek
572084,6.0068536,1.5968848,mek
1442657,4.446695,5.528435,mek
1532704,3.4067464,0.6669802,mek
1969765,3.7966354,4.7550154,mek
2018795,4.7216287,-0.5028752,mek
1255587,8.110032,1.7391384,mek
515241,7.0362496,0.7960103,mek
561027,2.8513963,4.118325,mek
1970916,3.9537418,4.7452044,mek
1872129,8.143985,1.61867,mek
525587,4.861542,3.689697,mek
814445,4.7768464,4.755857,mek
1852821,1.7721524,4.1251183,mek
842114,6.178179,2.064695,mek
741179,6.146717,4.64234,mek
1443110,5.154668,4.0538864,mek
513330,4.300149,5.5962987,mek
2348747,4.0666666,2.5196617,mek
538459,6.382106,1.8002695,mek
507096,7.8734655,1.8988438,mek
1311895,7.1563454,2.389724,mek
1546200,3.5625842,2.2553859,mek
1436589,3.6243446,3.5750122,mek
1500724,4.509276,3.85472,mek
2018298,4.51875,-0.063291416,mek
2031338,7.5627775,4.0666695,mek
1927283,2.715659,4.4181995,mek
529661,6.2779727,3.737616,mek
1303836,8.035494,1.6734899,mek
1722031,2.7332158,4.2367325,mek
510889,6.074868,5.1014924,mek
823726,1.924789,5.3379865,mek
1580384,8.128409,2.2432876,mek
2295075,7.433752,2.3285785,mek
1788518,6.1979656,3.324478,mek
1533997,4.575004,2.2650661,mek
1866872,8.102134,1.2156069,mek
548220,4.1259856,5.8605957,mek
2018355,4.453092,-0.19011742,mek
570349,7.3839617,2.1973336,mek
1575930,4.926413,3.6133385,mek
1520074,8.435912,3.179249,mek
1970861,3.7055476,4.608212,mek
1876239,2.6923504,4.718914,mek
521679,2.9177697,2.2106335,mek
1865956,4.5851336,2.1419327,mek
1891547,3.341662,2.7809176,mek
562981,8.023583,1.7098418,mek
2348796,3.6741996,2.1210723,mek
571978,6.680806,1.5901173,mek
529270,8.550879,1.6439475,mek
1681631,8.453098,2.2371411,mek
1020842,4.286827,3.8515067,mek
522866,4.279114,2.570752,mek
1816621,7.547975,2.910746,mek
501695,1.9528283,6.028885,mek
2423726,7.1088552,2.6293912,mek
506321,8.054954,1.260316,mek
1629000,5.374332,2.4296165,mek
578901,5.1652975,2.2358193,mek
741185,6.5726466,3.9529033,mek
581321,8.303623,0.53149956,mek
741769,5.7492914,4.68592,mek
566158,8.214602,0.6359228,mek
1512420,7.6199603,4.7015133,mek
741016,6.260301,4.126408,mek
1512176,4.822399,4.8916907,mek
514855,8.124432,1.147632,mek
516199,8.015972,3.0977778,mek
2038034,7.477564,3.49806,mek
2038012,7.8108487,3.5244026,mek
752467,4.2672133,5.2808642,mek
2230308,2.8557568,4.2189703,mek
538895,7.634641,3.160698,mek
1722021,6.855116,4.4047,mek
783943,3.1614091,4.467142,mek
1704384,2.4385839,4.6335263,mek
1518602,4.1403418,0.7505447,mek
1706407,3.6076982,5.2344494,mek
1419546,8.062407,2.8828626,mek
741180,6.069187,4.0126944,mek
1911698,4.8601713,4.441841,mek
501879,3.7311075,3.3662405,mek
1567726,5.5305057,3.4246209,mek
515240,5.6041555,1.3005148,mek
1543989,6.781716,1.7894915,mek
1495418,6.950197,2.2265053,mek
1696153,4.927105,5.1118593,mek
1020837,4.11316,3.950827,mek
2319858,7.353954,2.0534215,mek
1002767,7.374248,2.0216792,mek
1969789,3.862689,4.820238,mek
2018845,4.8202357,-0.39159453,mek
2325226,5.8468723,1.5227737,mek
522801,5.115846,3.9348025,mek
1399253,7.439633,2.7842367,mek
2547065,1.9119881,3.2363687,mek
509036,8.077007,2.9446065,mek
568797,2.4037597,3.650973,mek
2423637,7.2452307,2.6060443,mek
528765,7.0841784,1.2736893,mek
1559567,7.929598,2.397769,mek
2350869,5.0909214,1.546617,mek
538373,4.848212,2.019707,mek
2018804,4.6704593,-0.5714854,mek
513296,2.8696995,4.4552,mek
1841571,5.6879563,2.2476091,mek
1629671,6.1178274,2.2019494,mek
1866499,7.839929,1.4530808,mek
1575883,4.8493648,4.796715,mek
522857,4.3382096,3.1260166,mek
1419380,8.200902,0.48040178,mek
2020716,3.434572,1.4456865,mek
1969722,3.8285663,4.8873305,mek
502969,4.3262825,3.7137353,mek
544972,5.836668,1.6223102,mek
2395581,4.4414186,5.8425493,mek
522842,3.707039,2.7143648,mek
741413,6.097786,4.184334,mek
1788342,6.0431614,3.2721815,mek
581306,8.283585,0.4571779,mek
2018267,4.5173526,-0.06886161,mek
1389791,7.3723445,0.8046843,mek
572090,5.0590434,1.344328,mek
1291601,8.190305,0.66966,mek
1445164,5.511552,4.399871,mek
515117,8.583889,1.0591612,mek
2464462,4.962775,4.786585,mek
1445194,4.078233,4.3371177,mek
1353147,6.3191147,1.3330492,mek
510876,5.516253,3.1605754,mek
1864489,6.9806647,2.6126485,mek
459627,5.54895,3.9141371,mek
1971326,3.8320072,4.6230745,mek
1576914,5.351079,3.2606537,mek
522854,5.5740643,3.671462,mek
500987,6.6846833,2.5633674,mek
801552,2.6112907,5.3277063,mek
1702034,7.9222665,3.1843596,mek
2295004,7.8542924,2.7680926,mek
1389669,7.898861,0.5286465,mek
842220,6.132071,1.980452,mek
2438744,3.6461143,2.6395507,mek
1876260,2.051626,4.426948,mek
2424057,7.684641,0.8344412,mek
2018679,4.578687,-0.34567064,mek
801980,2.2435849,6.1793594,mek
1898968,7.7080626,2.5615253,mek
2018675,4.529816,-0.1226496,mek
543769,8.7163925,1.9239806,mek
1442251,2.2895062,5.4284377,mek
515050,5.493922,1.398072,mek
578727,7.639368,2.926018,mek
1650822,6.515853,1.0078973,mek
1421631,6.447228,1.904743,mek
1429653,5.8764644,3.3958855,mek
563026,7.7952313,1.1651945,mek
1572825,3.918827,8.239689,mek
1619285,3.7958863,2.0264075,mek
566629,4.5667086,5.5249743,mek
1518676,4.807948,2.646369,mek
514987,6.9024296,0.7742203,mek
1702228,7.2450047,2.9568539,mek
1413160,8.198631,1.0693554,mek
1617656,3.903233,2.110537,mek
1403666,8.352622,0.6768779,mek
2423719,2.3345313,5.222292,mek
515278,7.9633493,2.3495011,mek
1573976,8.444406,3.9856174,mek
1532570,3.4105825,0.7002647,mek
2222353,7.0650334,2.871202,mek
1425605,6.6809735,5.922967,mek
570257,8.069061,1.5019825,mek
1502053,5.2226734,2.34447,mek
1426661,2.698013,4.917378,mek
502104,7.4391274,1.3508527,mek
1865493,1.8841249,4.3813763,mek
2018791,4.7685666,-0.439745,mek
503283,7.6390676,3.2844238,mek
501081,2.7007356,4.614223,mek
1591027,2.5400515,3.6526563,mek
581396,7.7417355,0.5197601,mek
530051,5.1758866,2.205704,mek
2004159,7.350394,2.5469933,mek
1575605,4.5950847,2.1984227,mek
1500631,5.151118,3.4543417,mek
1969769,4.030016,4.5959563,mek
500990,6.838801,2.770352,mek
501697,2.2398112,5.807548,mek
514882,8.237838,1.4727843,mek
1816577,8.134809,2.266825,mek
513303,3.547984,4.0535793,mek
501406,7.666591,2.435061,mek
1442966,4.26989,5.4101653,mek
1866704,7.806047,1.7298948,mek
2274869,4.268403,5.4826784,mek
528761,7.425942,1.2854644,mek
521681,7.4129343,2.3463602,mek
518450,3.9557273,2.5529706,mek
1532584,3.3957698,0.69978464,mek
1445032,5.2512326,3.8347962,mek
2030350,3.1788669,3.7589045,mek
522836,4.14718,2.456407,mek
741010,6.237855,4.208902,mek
501337,3.608598,3.5800686,mek
2394458,6.352301,2.1538198,mek
1362496,4.272765,5.944864,mek
1870180,4.4011846,3.9984055,mek
581771,7.1886215,2.4353802,mek
2018829,4.699635,-0.4207667,mek
801550,2.6585326,5.2187223,mek
2393093,4.603376,5.284124,mek
801489,2.6829615,5.2636924,mek
501002,6.184223,1.6627048,mek
571016,4.0629616,4.6747665,mek
514844,7.7843046,2.6991005,mek
1067686,2.9562533,2.7682943,mek
575019,7.969427,1.7768437,mek
1288104,7.969042,3.2715414,mek
2030310,4.232959,0.45932403,mek
2272729,3.4380267,3.2026505,mek
1876255,2.8239884,4.6220317,mek
1478517,4.324086,4.372741,mek
1509997,2.2098148,4.932186,mek
1360203,8.050584,0.06112431,mek
1830678,4.262428,3.315205,mek
1026894,6.00994,2.8469367,mek
1558989,7.781826,2.4155777,mek
1898916,3.8793552,4.6180534,mek
555848,6.5938272,2.3194528,mek
507792,5.0087814,1.5178556,mek
1582265,4.0174956,1.6518298,mek
1447822,3.9293215,5.6090546,mek
741781,4.8777733,1.7629668,mek
525554,2.5733466,4.168464,mek
1618753,2.0064871,5.4507422,mek
1016638,4.2984023,4.3660707,mek
1681628,8.5396385,2.1470973,mek
993449,3.926634,5.1023746,mek
2030439,5.4692225,0.45516422,mek
2302324,2.850795,3.3683228,mek
1831193,5.703518,3.778899,mek
1866714,6.7938557,1.8705271,mek
578924,5.1919413,2.2016342,mek
582774,3.8963847,5.6914325,mek
538910,8.601938,1.6815848,mek
2028388,7.4222627,1.5855553,mek
1500844,3.9389424,3.7678745,mek
2302337,2.688454,4.320421,mek
1575945,5.295599,3.3176951,mek
1477851,6.6548357,2.188464,mek
2038015,7.10905,5.398652,mek
1605393,4.4955387,5.5370474,mek
1872175,8.038588,1.5628287,mek
1866882,6.8543253,1.0584035,mek
1443101,3.9060595,5.5033,mek
1704402,2.3113356,4.51216,mek
1628995,4.772308,5.4003844,mek
1923025,7.1039057,3.4651716,mek
2273470,7.6477427,1.5691144,mek
1401546,7.848181,0.4884385,mek
2013708,4.6806765,2.750406,mek
1516263,3.54959,2.3370876,mek
2018270,5.587223,0.33181182,mek
515028,8.41072,0.91874325,mek
2013741,4.6377177,2.6380043,mek
507739,5.7824564,3.664413,mek
513310,3.7057364,4.6773095,mek
2448197,4.142611,5.7407184,mek
2018574,4.8256974,-0.38762584,mek
565607,6.991796,2.2445316,mek
2350891,2.0002103,5.308441,mek
1479834,8.133293,3.0544457,mek
507600,4.858663,4.574234,mek
2025073,5.2413707,3.4515688,mek
501492,5.086108,1.228517,mek
1573513,4.7203984,5.9872103,mek
1511168,2.2263458,5.1738515,mek
1565173,3.8627641,8.315514,mek
823660,1.7688127,5.407442,mek
850956,1.9284804,4.92058,mek
1744848,4.5931883,3.1428318,mek
1358252,7.6813154,2.128565,mek
2018529,4.4046865,-0.097847916,mek
2018534,5.620195,0.40617368,mek
1294592,8.31568,0.93699,mek
1442872,4.3325844,5.694782,mek
2031519,6.924319,4.859518,mek
1627105,4.1976223,0.6463617,mek
1517244,5.4419436,3.7303967,mek
