id,x,y,sammlung
1442842,11.082595,9.508088,mek
2018354,1.8306435,10.445299,mek
961577,4.3221984,7.084275,ang
963669,4.5364094,6.831915,ang
559952,6.4664783,12.4191065,mek
1253104,5.051424,12.341281,mek
1572373,11.344883,10.818621,mek
525576,8.3615265,9.557944,mek
1693419,8.014133,8.78136,mek
2018613,1.4763203,10.438951,mek
1717177,8.54024,8.084214,mek
1629676,9.43149,11.238762,mek
2260657,4.869876,3.178185,ang
1438077,9.314233,6.188147,mek
958423,5.922824,9.76468,ang
507234,8.792772,9.562534,mek
2008517,6.7554255,9.463607,mek
513330,10.49028,8.258185,mek
959767,9.884388,6.432597,ang
1433113,4.2715673,7.8366566,mek
1611348,5.666117,5.662265,mek
1693415,9.846089,5.1574383,mek
1849337,9.617908,7.5662704,mek
1437494,5.60602,11.190175,mek
539903,5.218313,12.532669,mek
1443036,11.2280035,5.8562245,mek
577782,5.9621844,11.713089,mek
960444,8.634263,5.832983,ang
507556,6.0379467,11.988234,mek
2262553,10.401663,4.628032,ang
960583,9.832782,4.186981,ang
1026888,4.9643154,9.9813,mek
501166,12.351966,7.216915,mek
577786,5.8995304,11.380784,mek
572087,7.5545573,12.10091,mek
517093,7.4434037,10.942828,mek
1477851,7.274321,10.977996,mek
1500866,12.405866,9.62258,mek
966796,10.448837,5.140855,ang
959415,9.7205,6.362371,ang
846782,7.575463,6.1947694,mek
966280,4.2267118,7.0257854,ang
501361,6.9916725,7.981458,mek
1035309,9.558479,7.4602547,mek
522858,9.086653,8.563843,mek
501981,7.5592656,7.3701572,mek
1865345,6.584298,10.069165,mek
1568022,8.745389,7.410627,mek
1611390,9.185968,4.8476443,mek
967821,6.122689,5.798217,ang
958399,6.453027,6.650293,ang
1618695,5.574764,10.834613,mek
963078,7.2725916,9.803162,ang
968396,6.8328032,9.046742,ang
963555,4.768468,8.097675,ang
1407815,8.068825,13.216614,mek
964880,6.312175,10.611099,ang
1518960,5.373183,9.160339,mek
1439203,7.361768,4.56421,mek
573105,7.218904,11.992467,mek
1564871,11.338932,10.7527685,mek
2018240,1.6039891,9.175407,mek
963024,8.527928,11.941386,ang
566856,8.791494,11.663152,mek
741183,6.4700146,7.50225,mek
968378,5.2341223,8.658894,ang
962308,5.9096055,6.735331,ang
513663,8.881076,9.3864565,mek
1532782,2.860874,12.188555,mek
538894,6.5997167,9.952235,mek
1072033,10.510447,7.5211816,mek
573042,5.3659163,8.151407,mek
1913205,9.783548,6.5368423,mek
964110,5.8828454,6.24155,ang
1251627,8.203428,10.734308,mek
964863,7.611715,6.588818,ang
2260596,5.4936643,2.867811,ang
1442884,10.493033,8.188082,mek
962017,6.291495,5.9231873,ang
515314,6.4002304,10.158136,mek
513300,7.4126096,11.723972,mek
1717345,4.499115,10.659561,mek
529272,5.344067,10.644742,mek
1865792,12.537596,7.845799,mek
2025525,10.636209,4.979788,ang
571115,4.9428196,10.685605,mek
1575701,10.999129,7.0168414,mek
1603925,11.588171,7.324831,mek
1294552,5.755434,12.959005,mek
574574,5.2504106,12.688524,mek
739560,11.772435,7.862919,mek
962481,5.602447,8.558718,ang
966044,6.6340632,5.646643,ang
965218,5.4680157,6.256933,ang
961012,4.739249,6.4207387,ang
525549,8.713559,9.1736555,mek
967031,5.885211,8.11232,ang
2031527,5.606913,8.346493,mek
959441,8.503209,5.3697076,ang
502505,10.986552,5.7781467,mek
1585751,10.133143,4.897576,mek
560841,6.1604896,9.786794,mek
752574,13.073873,6.9511046,mek
808952,5.9434805,11.131549,mek
1876276,11.211776,6.0030923,mek
1703163,8.566296,9.089773,mek
2423637,4.730011,9.79159,mek
572414,6.807054,10.804357,mek
1067953,8.829517,10.329811,mek
2262423,10.89026,3.8693533,ang
1973180,6.850052,13.623068,mek
571083,5.8264074,12.073491,mek
1575605,7.975385,8.254973,mek
961846,2.689709,9.050698,ang
1565214,11.3590145,10.838082,mek
2223479,8.382762,11.376453,mek
1956446,9.351454,6.7777567,mek
965057,7.326609,5.434811,ang
844386,6.7973456,5.753385,mek
959210,5.053573,6.5501437,ang
961716,10.030473,4.2311363,ang
962984,5.1553793,7.0329466,ang
1419380,7.1539345,13.004844,mek
967780,9.452648,3.9555538,ang
963348,1.2803084,9.052543,ang
960693,6.90593,8.090876,ang
507947,6.9022045,9.642429,mek
515406,4.4204917,12.455311,mek
574382,9.05045,5.6626253,mek
967318,9.215489,4.0687056,ang
1251630,8.235654,10.799441,mek
1913417,9.086916,6.349071,mek
967092,9.952084,4.1862583,ang
514264,6.5226083,11.623244,mek
741174,7.4718027,8.130573,mek
506318,6.5183244,11.565991,mek
963820,7.190785,7.528231,ang
962381,4.99796,8.701537,ang
502359,7.297414,13.085347,mek
2259989,5.0804696,3.0207884,ang
510884,8.719119,9.948052,mek
962126,6.441387,8.01356,ang
1717914,6.2447867,11.767219,mek
1970868,12.4782715,7.905944,mek
2260769,5.017416,2.8741157,ang
965122,8.984527,4.1077075,ang
967341,8.094465,13.092908,ang
963692,10.219441,5.4430614,ang
959024,7.673469,10.433397,ang
963154,5.721618,6.5004697,ang
570753,6.129794,10.857461,mek
1255562,5.612858,13.232983,mek
1882101,11.601683,11.023986,mek
1291692,5.361269,12.344126,mek
1696619,4.8980713,6.910009,mek
505435,7.920454,11.261204,mek
959350,9.843719,5.731635,ang
2260021,5.217999,3.3400226,ang
529635,10.423432,7.0858917,mek
522833,10.365936,8.326712,mek
1575590,9.057426,9.350623,mek
958700,8.942847,3.7280288,ang
516506,6.067323,12.299681,mek
964852,10.399383,5.0498486,ang
1573704,11.414813,10.921266,mek
1442866,10.871065,9.538471,mek
525564,8.688512,9.0188,mek
2424146,6.4848776,11.771867,mek
528331,9.520838,11.703925,mek
1442706,11.126659,8.620162,mek
1251609,6.923012,8.792288,mek
1693447,6.8164663,5.4713445,mek
961548,7.094583,6.028738,ang
958962,9.4543705,4.072045,ang
965961,5.2051287,8.542783,ang
1427650,10.963366,5.8089128,mek
522878,10.184372,6.9559426,mek
961624,7.4300227,7.1218634,ang
958925,7.9338994,9.409611,ang
577785,5.692347,11.347413,mek
960557,6.7005553,6.037334,ang
535410,5.245231,12.515595,mek
1615708,1.7046628,10.629007,mek
962534,7.814645,9.854685,ang
1972113,5.580529,11.801667,mek
963308,5.571011,9.822915,ang
1721635,10.470734,5.2412148,mek
965933,5.206682,6.2194877,ang
522843,8.250327,6.2724514,mek
513326,10.60984,8.253381,mek
501679,13.032319,6.648509,mek
1788366,8.161442,10.039708,mek
557789,10.120082,9.156314,mek
1969766,12.564809,8.367108,mek
1442792,11.059633,9.490895,mek
1421633,8.388627,10.542283,mek
2018391,1.7141849,9.438225,mek
1559025,6.323128,10.047248,mek
968093,6.16493,5.5550766,ang
1923023,6.1728854,10.723063,mek
1573895,9.187597,13.446933,mek
965645,7.215988,5.47034,ang
966779,6.6818805,8.750564,ang
502187,6.5064945,12.2929125,mek
966981,8.397849,4.3355956,ang
964081,9.123644,8.130012,ang
964951,5.331065,8.5139675,ang
1026894,7.9041424,12.168923,mek
963838,10.004895,5.0932426,ang
965247,10.555175,5.4004455,ang
581405,6.756064,7.9810596,mek
959697,8.6401005,4.469979,ang
1565196,11.509341,10.91124,mek
961899,5.117848,6.15704,ang
2294470,8.21647,9.304592,mek
577612,7.369212,10.272493,mek
1681628,6.6644735,14.421176,mek
1573560,10.957801,9.891248,mek
2262474,11.063088,4.073311,ang
1865223,10.840829,7.8489127,mek
1510733,10.001755,6.598099,mek
740872,6.624582,8.545716,mek
1517325,10.274013,9.362057,mek
1576759,12.065755,5.644177,mek
2439159,8.814838,7.2080564,mek
2260486,5.795964,2.7709901,ang
2032027,9.590764,6.8890224,mek
525571,9.276765,7.8608966,mek
1361756,8.132895,13.063559,mek
1480313,7.1335015,7.206284,mek
2018860,1.2705766,10.496564,mek
566295,8.754172,11.575081,mek
968187,9.445811,4.6684537,ang
1513822,8.59928,10.525758,mek
961069,8.147601,4.0180006,ang
959195,10.649856,8.571038,ang
515411,5.8543377,11.825944,mek
2018340,1.6492534,10.284682,mek
573132,9.506683,6.2127137,mek
2018491,1.6305197,10.378307,mek
1442678,11.05821,8.870654,mek
2264544,3.2164814,10.688237,mek
740930,8.505382,11.658879,mek
801554,11.603143,5.289184,mek
962330,9.8815975,7.831279,ang
965081,6.485472,8.910825,ang
958723,5.4532175,5.627153,ang
961754,6.5477877,8.146165,ang
1401429,7.457948,11.589764,mek
574340,6.010957,11.219564,mek
502340,7.235857,12.976586,mek
2260479,5.128889,2.8064847,ang
2318903,9.549209,5.1815977,mek
965373,4.455133,9.212415,ang
583525,8.703416,10.343034,mek
2018802,1.319672,9.173439,mek
2026045,5.226849,2.9135716,ang
1612536,4.7291903,11.325105,mek
1603748,10.551816,11.180087,mek
967490,8.929686,3.9912143,ang
2260488,5.702271,2.7351422,ang
2025518,10.943433,4.659731,ang
968169,8.184675,5.266666,ang
2302326,11.465306,5.664636,mek
2025517,10.778388,4.869664,ang
960602,7.9007373,6.9257674,ang
1791518,8.803134,11.579632,mek
966078,8.698695,4.522279,ang
968192,6.4212832,8.149137,ang
1681572,6.6738014,14.414993,mek
578828,7.613785,11.152249,mek
1353916,10.346258,5.535101,mek
1369212,10.204635,9.279464,mek
2038016,5.5127006,7.018306,mek
1681386,4.9858437,10.5999975,mek
1616707,5.448694,10.66383,mek
1603721,10.546969,11.096788,mek
966194,7.1530538,6.005986,ang
960900,7.5728436,4.757783,ang
1852821,9.784067,5.3020573,mek
958943,4.6589227,9.438113,ang
961514,6.0032887,7.628609,ang
840918,10.137039,6.2110505,mek
2260853,5.357455,3.192428,ang
502810,7.2082047,7.4431486,mek
508811,5.8806214,9.9551525,mek
1970863,11.934976,7.354636,mek
963570,8.208236,3.9275537,ang
965478,6.9741354,8.598263,ang
1501985,5.8428802,9.658651,mek
501091,10.171074,10.334617,mek
848631,9.287326,4.9394164,mek
525580,9.047081,9.502738,mek
1788352,8.101913,9.797355,mek
502396,7.7793026,5.7517776,mek
2018489,1.6376115,9.208689,mek
1128004,6.9048853,7.957572,mek
963288,10.616932,6.1034245,ang
738921,12.959115,6.6659036,mek
1584063,9.119326,6.6113653,mek
1865416,9.510759,9.006197,mek
962548,6.305888,6.3608003,ang
965706,8.99906,4.6255236,ang
967749,11.015657,5.84656,ang
961880,4.919259,7.1004286,ang
961458,4.8385177,8.584737,ang
539583,5.1635685,12.635974,mek
968350,2.9658027,9.287396,ang
800307,12.717487,6.4094214,mek
815860,6.6009703,5.508179,mek
548742,7.3727136,10.764863,mek
2350632,7.6054783,12.354692,mek
564564,6.873892,12.498572,mek
2031272,5.358504,8.254627,mek
967935,7.6806087,4.462496,ang
1403684,6.8179083,13.017035,mek
967403,8.780729,4.8179607,ang
1816601,5.1249537,10.424196,mek
958516,5.7091956,7.216831,ang
959741,6.292693,7.4021254,ang
1580044,5.0753164,11.75302,mek
1699198,3.3328276,10.279542,mek
960389,6.686029,6.3848715,ang
1512671,9.810467,10.418285,mek
1517354,4.3338037,9.138333,mek
514802,7.045009,12.138664,mek
960964,5.1828947,6.9969344,ang
959337,6.4340878,9.351802,ang
1969794,12.700736,8.514394,mek
511150,5.957707,12.51439,mek
523152,2.9774468,10.181703,mek
500990,6.085221,11.358249,mek
960936,5.251695,6.8076234,ang
961898,2.811473,9.083743,ang
502928,5.5170794,9.959665,mek
576065,11.403292,7.919513,mek
959763,5.822684,8.117804,ang
2032170,6.100212,8.097339,mek
2423726,4.9115586,9.77258,mek
525540,8.523006,8.234253,mek
1693445,8.335638,5.7753735,mek
2260774,5.288947,2.8021126,ang
965304,6.468469,7.6932054,ang
741013,7.4396772,7.347336,mek
1413538,9.242711,8.945812,mek
959351,9.818607,5.3957577,ang
1072594,4.860643,10.326497,mek
1389695,7.108415,11.407073,mek
1898113,7.7392406,7.139778,mek
800619,11.672681,8.236567,mek
960202,6.8122115,9.266063,ang
1558797,5.4799337,10.010128,mek
1681528,6.6937537,14.350213,mek
1526930,10.553452,11.579815,mek
1629674,9.5243225,11.305504,mek
1019289,8.9009285,12.262626,mek
2422642,6.904139,12.050318,mek
967143,7.8440175,6.528888,ang
1531930,8.169513,5.748479,mek
966270,6.8738937,10.383509,ang
1944377,9.838624,6.0623374,mek
2031526,4.536947,7.9566617,mek
801390,12.908047,6.9933143,mek
963865,6.867678,8.596859,ang
502502,5.0639133,12.1533165,mek
965291,8.898372,7.399154,ang
1947102,8.009991,9.513493,mek
1442826,9.479389,9.229553,mek
2394458,8.775124,10.788361,mek
959898,5.8219843,6.88144,ang
578727,6.6629124,9.661965,mek
1870525,12.200901,5.7605495,mek
2031338,6.1360703,8.245539,mek
741783,6.5896816,7.262612,mek
1294569,5.085299,11.909442,mek
741781,7.5761857,7.6224256,mek
1611565,12.179797,9.631732,mek
960650,5.6605935,5.8160486,ang
506276,4.5574183,11.863425,mek
1787918,7.750422,9.136679,mek
1865415,10.194466,8.345193,mek
2259983,5.5406647,3.529199,ang
1865786,10.341019,5.1469636,mek
514987,4.324911,12.595541,mek
2423727,4.6395335,9.987016,mek
979852,7.118841,10.096042,mek
1532584,2.8079445,12.145874,mek
515097,6.2715597,13.254344,mek
968087,9.074009,11.529889,ang
1520151,10.4895115,11.705469,mek
1559007,5.739737,10.516486,mek
966345,11.240666,8.154004,ang
2262443,10.853422,4.145429,ang
963720,6.499237,9.793999,ang
808935,6.155413,11.13075,mek
962134,5.4682627,7.086141,ang
961090,10.369267,7.5827155,ang
1576764,12.047097,5.509886,mek
2018923,1.4771959,10.33153,mek
1128009,8.980517,8.371423,mek
503416,4.8222237,9.859884,mek
2018601,1.7697452,9.791224,mek
961787,8.721407,3.6341352,ang
968329,8.685547,6.0541945,ang
1499446,8.98774,8.048818,mek
1520059,10.517573,11.648417,mek
1583222,5.6361732,11.38776,mek
829805,8.750831,7.6119857,mek
1516244,9.720109,7.4648805,mek
961241,6.2154675,8.441941,ang
1501992,11.032266,6.084561,mek
1788438,9.647601,6.9000897,mek
2260756,5.0856333,3.051458,ang
1882219,9.393752,5.8974433,mek
967263,7.6702156,7.651415,ang
963132,8.803602,4.1959205,ang
961103,5.452749,8.481744,ang
538458,6.2061024,10.266122,mek
962320,5.224838,7.3577247,ang
516464,5.9714127,10.6186695,mek
557344,7.445588,10.768682,mek
2013710,8.091325,8.328969,mek
1565173,11.53123,10.885433,mek
513321,12.288955,9.830174,mek
502815,7.1265016,7.08148,mek
2257866,7.2263393,6.819473,mek
1559606,5.2686377,10.515367,mek
2018649,1.5768254,10.507859,mek
741008,7.032441,8.018068,mek
958846,7.482753,4.6727166,ang
578843,7.3663964,10.774107,mek
1936768,9.6451235,6.4591036,ang
2260471,5.411846,3.0918546,ang
1840786,3.1093886,11.285963,mek
1865548,5.917929,7.305675,mek
741191,5.5949054,9.2185955,mek
962034,5.9687715,7.966998,ang
962038,11.145998,8.464176,ang
1970940,12.643878,8.52996,mek
959834,9.221301,7.4500704,ang
960051,4.331092,9.20737,ang
525581,9.123323,8.611893,mek
529574,10.9830265,9.560176,mek
968009,10.838589,8.467082,ang
539321,11.829965,6.518966,mek
959552,9.486248,4.480901,ang
2018634,3.5479317,8.223923,mek
1882195,12.507263,9.956769,mek
561715,3.0895345,10.762277,mek
961847,4.4307055,9.486994,ang
1693420,8.270236,8.89981,mek
513312,8.11255,9.02229,mek
1970860,12.67668,7.734789,mek
1693418,7.751399,9.615277,mek
1882442,11.345306,7.58774,mek
578859,7.5063014,5.348771,mek
525589,7.397806,12.849199,mek
514972,4.4442525,12.361257,mek
1414304,7.4160495,11.443791,mek
961479,8.106564,5.4231367,ang
560531,9.626242,5.3613477,mek
562982,6.153591,10.738163,mek
965593,5.5237556,7.0464735,ang
962119,6.797635,6.8664885,ang
962365,5.9667726,6.8915963,ang
1899976,12.624445,6.2371836,mek
1908337,6.528261,10.551641,mek
962404,6.9796467,8.935582,ang
2029818,6.155731,7.924449,mek
2025077,6.340846,7.5432615,mek
1307587,7.4066486,11.054303,mek
1865358,3.9630976,10.674034,mek
503283,6.077266,9.990818,mek
529655,9.45157,8.899962,mek
543388,5.790018,11.496261,mek
1650643,9.078088,10.274073,mek
2293951,8.2844515,12.072008,mek
2260762,4.9791985,3.0782468,ang
1559035,5.563212,10.71718,mek
961240,5.9304757,5.9112554,ang
505472,9.829201,8.773728,mek
965303,9.539203,5.1937084,ang
1913268,9.420183,6.2658668,mek
963906,7.26357,7.828176,ang
2018432,1.6769899,9.378502,mek
1969894,12.535787,8.0195465,mek
966664,4.661915,8.431206,ang
965767,6.989542,7.6524854,ang
1865734,10.610014,8.509442,mek
960866,5.556834,7.853075,ang
2018847,1.6729048,9.2853365,mek
1905316,11.425107,5.872229,mek
961982,7.093181,6.2718472,ang
2260715,4.7621694,3.2725964,ang
964063,8.720828,8.154189,ang
2260049,5.801348,2.7721207,ang
959998,10.849426,7.5992074,ang
1573188,9.58852,6.163751,mek
967820,3.0904803,9.426685,ang
2260747,4.9426055,3.1946511,ang
1580384,6.376811,10.139654,mek
1067916,8.997543,7.557649,mek
962248,8.338583,4.8370852,ang
2036260,5.43625,9.487188,mek
510892,8.881683,8.027959,mek
964153,5.7868896,9.593434,ang
809557,9.25448,9.576795,mek
1400045,7.5202136,11.414744,mek
510877,8.449854,9.843337,mek
1065437,7.2671776,7.8869743,ang
1865546,10.474082,5.439455,mek
517159,5.621442,13.262345,mek
740881,7.2901626,8.083872,mek
506995,5.612008,13.138697,mek
2032287,6.005105,7.926751,mek
960526,8.481735,4.893872,ang
530938,8.574249,12.380503,mek
960036,9.362208,8.620604,ang
793424,11.333496,5.743481,mek
1572191,7.718747,12.59388,mek
502401,8.436239,7.2825565,mek
522840,8.31144,7.4700494,mek
554804,8.596435,7.5205503,mek
1421664,8.38965,10.5681095,mek
842106,9.094745,11.171312,mek
525586,9.000664,8.243484,mek
1866878,5.3636155,9.268235,mek
1570535,8.916435,6.3595715,mek
1065797,10.77678,5.4859104,ang
1368571,8.0201645,10.219519,mek
2260752,4.8049016,3.019167,ang
1699923,5.8822885,11.084993,mek
958374,8.911955,3.554412,ang
2038015,5.85322,6.504899,mek
966837,5.165124,6.1248865,ang
2025073,8.422514,8.724054,mek
959007,6.021456,6.926815,ang
1882447,11.174021,7.066476,mek
741012,7.2561364,7.611631,mek
582871,4.414793,11.093019,mek
1500724,10.107154,10.014802,mek
510890,8.616909,9.610272,mek
959603,5.706286,7.449109,ang
741770,8.462775,8.788634,mek
1442961,10.565422,8.279453,mek
962433,11.055005,5.743734,ang
577788,5.8747687,11.335,mek
964933,9.116634,4.06865,ang
1957274,8.436149,12.21065,mek
1020833,9.100408,5.8080435,mek
961202,11.209368,8.349326,ang
960314,9.966063,9.328258,ang
966284,5.338122,8.140087,ang
962429,8.317276,3.6427042,ang
2260783,5.140563,3.0343082,ang
967206,5.5800347,7.626978,ang
962266,4.633109,7.9223824,ang
501427,9.308284,6.0261693,mek
968409,11.107005,5.638713,ang
967044,7.448739,6.812351,ang
513344,12.217359,9.85803,mek
959638,2.7819812,9.093808,ang
963284,6.1966314,6.60032,ang
966934,8.504151,5.4762607,ang
2260680,5.0380373,2.8377962,ang
966021,5.5097885,6.5652866,ang
572047,6.9881535,11.81417,mek
2018845,1.700358,9.232566,mek
961859,9.491013,4.7210255,ang
1517546,11.994819,9.981382,mek
740883,6.8789215,7.076749,mek
962625,4.3410745,6.8019595,ang
961719,6.781213,6.0063615,ang
793295,7.8466544,7.6976347,mek
1482267,6.4647245,11.009075,mek
1441078,6.373462,5.6150146,mek
2350875,7.874688,12.074316,mek
501692,10.365511,8.830756,mek
968159,4.5281577,6.391269,ang
967364,8.439185,4.064389,ang
1510014,9.010689,10.742871,mek
1362496,11.338693,9.493276,mek
1940645,5.313465,6.178826,ang
1294594,5.730626,13.146743,mek
1892177,7.235475,12.52067,mek
1443108,10.999794,9.799034,mek
571003,11.0361805,9.221568,mek
577625,7.837928,10.391094,mek
958720,9.175347,3.7374218,ang
2352753,8.170478,11.56665,mek
2222447,7.9171495,5.366707,mek
541736,12.460604,5.5128994,mek
1854765,4.926967,11.45252,mek
522881,9.734085,7.7355804,mek
965947,6.467729,5.510678,ang
1788335,8.162484,9.646756,mek
966113,7.2453656,9.42885,ang
513293,12.183013,6.0369806,mek
848620,8.024442,10.0529585,mek
965877,4.9608226,5.9461164,ang
961756,10.807443,8.123998,ang
2308873,8.649818,9.9873705,mek
501337,12.450126,9.9986,mek
967669,7.778981,6.898507,ang
1605461,8.349964,8.144357,mek
1545049,10.091587,5.3306017,mek
964851,9.85802,4.4913645,ang
962610,8.210085,4.083758,ang
501665,11.982685,6.8514795,mek
801550,11.435196,5.2314196,mek
503281,6.0006013,9.948951,mek
1413160,5.6210423,13.056697,mek
2018848,1.6769028,9.515114,mek
740861,6.6095266,8.436845,mek
964154,5.9197984,6.544986,ang
1944397,9.16476,10.656057,mek
741182,7.343976,8.178756,mek
502559,6.835622,5.659444,mek
739441,9.967361,6.5541363,mek
844054,8.217946,8.317076,mek
1816863,4.918009,10.873184,mek
973762,8.3376875,8.613425,mek
1002663,9.56108,8.555007,mek
963444,7.001387,5.4450884,ang
966795,7.9456477,7.3100753,ang
1874580,10.120057,9.747816,mek
967792,10.470259,5.4477825,ang
1518381,11.490266,5.710903,mek
966247,7.5487623,8.450785,ang
515241,4.369548,12.430751,mek
959765,10.134732,6.6624603,ang
2222605,7.9945407,10.223414,mek
740870,8.101462,3.9611452,mek
502240,6.2566633,10.20108,mek
963537,10.399864,9.602364,ang
967420,8.534418,5.6021724,ang
960814,6.983554,5.6337667,ang
1513982,5.0600176,12.059951,mek
967223,11.282931,8.311911,ang
1970934,12.598988,7.8355966,mek
1313623,7.18509,12.807718,mek
1870427,5.411245,12.180359,mek
1865757,10.33523,9.562975,mek
1517282,10.105386,9.873302,mek
967028,8.682512,4.3528857,ang
965980,9.19432,6.546877,ang
1442846,11.072895,9.649118,mek
968075,8.3988,4.659219,ang
1623668,10.63021,6.7069373,mek
961200,10.810855,8.554914,ang
967064,6.4478345,6.804273,ang
959762,7.049636,7.836988,ang
578842,7.178511,10.592621,mek
2260492,5.4559956,3.265576,ang
1558827,5.773164,10.154444,mek
2033213,9.3700485,9.582985,mek
2018330,1.2765323,10.49522,mek
1445185,5.729202,8.539137,mek
1865392,9.265149,9.218327,mek
965095,7.853765,6.5705276,ang
1573513,10.912027,9.678966,mek
1387153,8.058036,13.071514,mek
966742,8.237224,3.8358004,ang
1255558,4.6535673,8.966285,mek
961757,10.2787895,7.69425,ang
2229999,10.052711,6.22882,mek
2474523,11.354415,6.315542,mek
525535,9.039262,9.023275,mek
1564120,11.411163,10.803785,mek
1614291,6.6826205,9.314764,mek
1704402,10.739448,5.5796723,mek
1413163,5.570529,13.041243,mek
964846,5.3611755,6.542061,ang
2260013,4.999754,3.2654357,ang
960957,6.4875603,6.975648,ang
1969722,12.688603,8.479997,mek
961678,5.850838,9.117085,ang
1066056,9.555625,4.37911,ang
963744,5.9541154,11.582181,ang
541185,5.8803577,11.532655,mek
1861326,8.03192,10.078236,mek
513339,10.294995,9.352193,mek
959772,9.774359,6.226023,ang
961994,5.1999607,8.2512455,ang
960244,4.69196,6.074178,ang
958771,8.504997,6.078691,ang
961916,6.568307,6.1552434,ang
741765,5.532926,8.973144,mek
959034,9.69141,8.494847,ang
965357,7.763779,10.63152,ang
578989,8.29664,9.921571,mek
1399253,7.8571153,10.886952,mek
967520,4.723468,7.0310297,ang
1080908,10.497918,11.607728,mek
529636,10.573592,6.925673,mek
959848,6.299851,7.189628,ang
502114,5.7920566,11.389418,mek
455051,8.277134,7.503059,mek
961342,4.1512356,6.6697,ang
966936,2.806847,9.119582,ang
522923,7.0396886,12.885636,mek
1882042,12.189287,6.1628757,mek
967001,9.910079,6.2519574,ang
959992,10.931989,7.5295105,ang
960651,7.3924527,4.874789,ang
967159,8.007093,8.873629,ang
1722557,6.2252836,9.992002,mek
958704,5.5401707,7.062615,ang
1882112,12.42978,9.903647,mek
966809,7.495076,7.1049604,ang
1587505,4.7103143,10.60546,mek
959854,5.053668,9.181113,ang
562407,6.1444297,12.363154,mek
1386657,8.839726,6.1305184,ang
2424042,12.286586,6.444071,mek
1532661,2.8413458,12.210505,mek
2018859,1.4657214,10.471732,mek
1617798,6.0221534,11.659432,mek
576708,6.1416893,12.34512,mek
2260842,4.650443,3.0138464,ang
1891920,10.463241,4.637993,mek
961941,9.3778,8.299275,ang
1923024,6.2288446,10.896528,mek
741760,7.2402306,8.341084,mek
965234,7.3835535,7.128028,ang
961334,8.004554,7.59882,ang
1907258,12.132737,6.645696,mek
1360242,8.176378,13.048331,mek
2018579,1.6105462,10.351423,mek
1511168,11.043378,5.994898,mek
529495,7.6037087,9.689555,mek
959769,9.996506,6.3567104,ang
532618,8.033637,12.99909,mek
2260843,5.7362514,2.7395892,ang
2018428,1.8233883,9.108532,mek
967190,7.985803,7.576409,ang
2030409,3.5850453,8.2107,mek
522838,8.247461,7.019168,mek
2260655,5.3279757,3.6054764,ang
1970935,12.749074,8.319645,mek
1442929,11.546887,8.413724,mek
961070,9.044369,3.857822,ang
740117,13.002682,6.531772,mek
959617,5.687286,6.6051383,ang
1612415,8.266301,7.3617387,mek
959399,7.1108932,7.245167,ang
810558,6.6172967,9.655808,mek
960536,8.948562,3.9035318,ang
1011375,10.028244,4.471984,mek
962311,10.028526,4.9555845,ang
543895,5.374381,10.315971,mek
963923,10.376141,8.094507,ang
966811,8.864274,4.939966,ang
2260098,4.8192463,3.377118,ang
1865782,7.752061,7.3506975,mek
1969770,12.510592,8.35167,mek
1969793,12.825623,8.605017,mek
740816,11.13748,10.132163,mek
543537,5.8653746,12.408544,mek
958866,8.285766,7.668011,ang
1882087,12.483648,9.691126,mek
521700,5.1700935,10.255027,mek
968387,7.5191917,7.23938,ang
509542,7.5665245,7.6437807,mek
537508,4.3215384,11.599005,mek
960878,7.32813,6.8255873,ang
501587,6.8594313,9.196419,mek
967464,7.4453936,4.6067057,ang
1386376,9.986706,5.807073,ang
962121,10.111747,6.314665,ang
578924,9.390782,12.114015,mek
741015,7.079518,7.503119,mek
1575623,8.008477,9.964454,mek
814439,6.839963,10.501009,mek
1719883,7.451783,7.1928144,mek
801548,11.644295,5.427223,mek
738233,8.823105,7.8231926,mek
1442944,10.999839,8.239742,mek
963940,4.839471,7.170194,ang
1877030,6.851666,7.6869874,mek
568355,4.425695,11.436469,mek
501046,9.719352,8.105755,mek
570260,6.8291826,10.007258,mek
1575721,10.926787,7.022462,mek
2231352,10.325653,5.0447655,ang
961658,8.119918,4.020864,ang
525550,9.084184,8.727884,mek
1865396,10.766912,9.630372,mek
1865797,11.017912,9.381537,mek
967108,5.2494607,6.207001,ang
1442926,10.403802,8.187451,mek
959353,9.871771,5.5756397,ang
965374,8.759728,4.013362,ang
581287,6.451347,11.017357,mek
963535,6.255781,7.028418,ang
510916,6.1861587,12.374035,mek
2260092,4.9072556,3.1117525,ang
962685,5.225349,9.101359,ang
2032039,5.200839,8.362155,mek
741001,7.0466866,7.151365,mek
2030608,8.816777,7.666094,mek
842243,9.178558,11.231029,mek
1647887,3.1165032,10.921633,mek
2031278,5.234987,8.340674,mek
1555716,5.95012,9.413738,mek
1360255,8.209552,13.136005,mek
2262475,10.885413,4.106736,ang
560921,8.075814,11.0054655,mek
2293770,2.2253838,10.569564,mek
1570528,9.747716,10.105422,mek
1442684,11.042616,9.06834,mek
1251629,8.214876,10.933989,mek
501499,12.225844,6.0137677,mek
2263791,8.434391,12.251148,mek
961466,5.551035,6.224893,ang
2260719,5.6091304,2.9127793,ang
960738,4.5482264,9.58668,ang
1611554,12.18829,9.565279,mek
1553242,9.568813,7.335302,mek
966683,10.387006,6.400141,ang
973764,8.294861,8.3693,mek
2030291,3.9378028,8.051852,mek
