id,x,y,sammlung
1445011,5.148125,4.9239163,mek
1486397,5.575576,6.897428,mek
572086,4.4897995,4.940231,mek
1255584,5.815569,4.040182,mek
1415398,5.29628,3.3841758,mek
801559,4.9098687,9.958417,mek
515267,6.5151453,3.7228475,mek
2018698,3.4571424,5.126091,mek
1578452,6.077916,4.755951,mek
1311864,5.9622884,4.9177346,mek
529656,5.3301315,6.780196,mek
1442950,5.7529635,9.665181,mek
513308,6.6380043,6.721125,mek
508938,6.066344,4.32184,mek
2423549,6.467615,5.469364,mek
506260,6.392353,5.033676,mek
995968,3.7736962,8.760191,mek
848631,3.442723,9.198917,mek
529282,6.975653,4.314281,mek
740896,5.945816,6.2675247,mek
573583,5.9964056,4.7125745,mek
1970930,4.9574356,8.985478,mek
1442925,5.9499497,9.749009,mek
1432817,4.093259,8.665028,mek
1865410,6.011061,8.893294,mek
576708,3.1028178,6.9239225,mek
1865795,6.2529383,9.130548,mek
1540302,3.0921688,7.330082,mek
1545049,4.145805,9.663337,mek
1439587,3.8733335,9.459877,mek
1865418,5.446862,9.429354,mek
1545783,4.450192,7.226397,mek
1633283,5.206782,4.243551,mek
515047,6.0234995,3.0072832,mek
539321,4.52653,9.680781,mek
1435504,4.978866,8.142615,mek
1487034,4.928917,4.735072,mek
1510819,4.9075174,7.526441,mek
513309,4.885015,10.235789,mek
1865788,5.134347,6.449109,mek
1555938,5.5707507,4.401259,mek
1865757,5.449214,8.276675,mek
522831,5.606429,9.191121,mek
1617654,3.176202,6.816194,mek
2350894,3.4680247,5.7280746,mek
1603763,5.972498,8.497329,mek
1721635,3.6548443,10.029496,mek
2031536,5.7729454,8.07161,mek
518454,3.7632735,7.541323,mek
1412725,5.0877666,3.3100047,mek
1445119,5.918394,6.7806807,mek
1442962,5.8983836,9.254219,mek
1414304,4.6067443,3.7257423,mek
1442937,6.0085726,9.76802,mek
555717,2.0860841,5.4330974,mek
501684,5.685474,10.079389,mek
1444965,5.945833,7.2574577,mek
2018599,2.1765492,5.31859,mek
741000,6.259454,7.85277,mek
1907257,3.786456,10.435885,mek
1913268,3.1131396,8.245241,mek
2030608,4.992317,7.416847,mek
1444991,5.6942534,7.0534377,mek
2423895,4.5806417,5.1395206,mek
525572,4.4909782,7.0927873,mek
738816,4.641602,10.905763,mek
1716690,4.626199,6.0891604,mek
741773,6.483954,7.970014,mek
979855,4.9304852,5.3508253,mek
2345425,5.172277,9.272998,mek
824535,3.336056,9.665495,mek
510892,3.7856054,7.6241684,mek
501677,4.9493637,10.590607,mek
1629673,4.7718573,5.685075,mek
510890,4.412585,7.3346233,mek
2294462,5.5767093,7.0584817,mek
829830,4.2952237,7.994547,mek
1367480,4.1585484,3.6034007,mek
2018189,2.0859807,5.2729754,mek
515330,5.4603314,3.603833,mek
501015,5.19545,4.2632675,mek
1839262,5.8206515,4.6402955,mek
1353916,4.3907743,9.492845,mek
503281,6.794163,5.171867,mek
515147,5.171763,2.941339,mek
2264549,2.4773831,6.6825933,mek
1840430,4.4434624,6.8484693,mek
1309913,2.864133,6.830041,mek
1253104,5.9502907,3.5718024,mek
808935,7.3580766,4.9271955,mek
516127,7.2804575,4.6469436,mek
1511106,4.489017,10.562519,mek
525583,4.2249594,7.401892,mek
1439601,3.3616946,10.042324,mek
1438149,4.3127327,7.36501,mek
741012,6.063452,6.7546124,mek
570262,6.242446,4.27166,mek
2297553,4.69305,5.324554,mek
501685,5.092887,10.221124,mek
1400025,4.609886,3.7530324,mek
2018523,5.238949,5.671163,mek
1580044,6.391585,3.9551175,mek
741094,6.4982786,5.846223,mek
1865736,6.383438,8.588014,mek
572736,5.6196666,7.396759,mek
502808,5.8503823,7.197751,mek
1837028,2.8885098,8.127191,mek
574572,5.628715,3.3843043,mek
531244,6.4652653,7.5695205,mek
508637,4.254088,8.024715,mek
1029812,3.8200424,10.249615,mek
1486476,3.9613433,7.357912,mek
1518985,5.4162426,6.4528713,mek
506318,5.443586,4.228285,mek
514245,6.588186,4.317968,mek
738921,4.8466806,10.887176,mek
1421636,4.946488,4.799645,mek
1545225,3.486346,8.733576,mek
581399,4.4106584,3.6934338,mek
525541,5.023223,7.9748845,mek
800534,5.7240014,9.8958845,mek
1444987,6.3869863,6.6936035,mek
1877138,6.267982,9.413313,mek
1788352,5.617312,5.931041,mek
1970866,4.8889074,8.36386,mek
1415390,5.420767,3.0902367,mek
543958,5.8939376,4.474178,mek
741783,6.744682,7.196284,mek
529194,5.916391,3.5614812,mek
1520086,4.81617,5.213048,mek
522829,5.0212135,8.210452,mek
1913205,3.2382169,9.137504,mek
1510593,3.5876977,9.591962,mek
566591,4.941692,5.106173,mek
1018469,4.1527905,7.662344,mek
502673,5.165747,3.5573263,mek
528331,7.2647295,7.240748,mek
2264610,5.556882,7.622631,mek
513314,5.773006,8.620218,mek
1399747,4.364854,7.5556827,mek
1573639,7.803838,10.102022,mek
1369212,6.3057714,9.277581,mek
1313542,3.7903097,4.420514,mek
1544383,3.3270583,7.6618567,mek
1023347,3.4311056,5.8284116,mek
829800,2.5261815,6.047583,mek
1445071,3.8676975,8.686761,mek
1788553,5.5918803,6.2481446,mek
1567284,3.9789166,7.119715,mek
1444785,5.6303926,8.136745,mek
1576764,3.9008837,10.850342,mek
1623855,5.0596275,8.094842,mek
516646,4.438409,3.3655472,mek
1499405,5.2894473,6.74626,mek
1558938,5.5790186,4.3752565,mek
1575594,3.563889,9.3892765,mek
514883,6.262773,5.0138865,mek
501258,5.2697797,7.3220797,mek
2006436,1.8717259,6.7964773,mek
741187,6.2599525,6.1241646,mek
973762,4.544951,7.0607963,mek
1575716,3.7426946,7.8629007,mek
507677,6.6134357,4.1920753,mek
569978,5.901436,3.0112646,mek
541507,6.2887106,6.4463863,mek
1307801,4.5512004,5.372844,mek
502362,4.2367597,3.464643,mek
513341,5.2928395,8.428217,mek
536462,3.9927938,10.9109955,mek
1969756,5.022933,8.7568865,mek
1256198,5.674016,7.6017756,mek
1303955,5.207795,4.210581,mek
819245,6.8391643,3.8366523,mek
522879,4.0223036,9.432942,mek
740054,4.933105,10.796748,mek
572082,4.4602804,5.2239456,mek
1574018,5.757321,5.491042,mek
1313541,4.236615,3.7499883,mek
1516262,5.6001368,4.9583836,mek
741765,6.319867,6.6008897,mek
1012614,4.9790154,7.4712243,mek
2018942,2.1076066,5.312431,mek
1877246,3.810061,5.288215,mek
1830627,6.486462,7.518744,mek
2018420,1.9903883,4.9522023,mek
1545801,3.114361,7.4807434,mek
542648,4.8870215,8.528893,mek
1865782,4.091119,5.9494095,mek
2434530,4.329676,9.069411,mek
501040,4.242282,8.936259,mek
536357,5.38414,4.1811657,mek
563277,4.5078096,4.112649,mek
559349,5.937347,6.684339,mek
1251630,4.1437335,4.822458,mek
513301,4.8076143,8.804397,mek
538433,6.1075525,4.265177,mek
515094,5.134762,3.2749302,mek
501679,4.8137994,11.161321,mek
1575608,5.307091,5.431136,mek
808956,7.2574525,4.964096,mek
2294473,5.316827,6.462869,mek
522837,3.4497268,7.321859,mek
1518960,7.2880673,4.9242363,mek
513332,5.8886003,8.674642,mek
533092,5.3631544,3.7125518,mek
501587,6.0570464,5.8711276,mek
566810,4.4555626,5.7501407,mek
1079156,6.091852,5.5080686,mek
1628982,5.261449,7.753338,mek
507234,5.566355,6.776746,mek
1965853,4.909828,8.572459,mek
739441,4.1509013,8.77273,mek
1839270,6.0414357,4.8363976,mek
828419,4.699569,10.03548,mek
515992,6.579201,4.4440413,mek
1575623,5.551421,6.168958,mek
534284,2.9873252,6.606789,mek
2293951,3.50167,5.8582754,mek
1251628,4.2137713,4.818005,mek
1313619,4.603792,3.4458177,mek
2029813,7.8136463,7.101477,mek
510877,5.172816,6.547578,mek
2423642,4.362007,10.55232,mek
501843,5.976396,8.140777,mek
581405,6.160486,5.873834,mek
525543,5.4614577,8.77108,mek
1722562,4.1981993,10.766517,mek
502399,4.297512,8.405669,mek
1621966,5.7777853,6.7624407,mek
2031523,7.2766576,6.8344736,mek
1693418,6.097299,6.140518,mek
2350853,4.208667,7.978634,mek
1618581,4.976323,4.816958,mek
538894,6.9060993,4.9488893,mek
1614294,5.855556,5.687799,mek
576478,4.8610554,5.163741,mek
577353,6.3921103,6.001412,mek
1303969,4.5524178,3.5435107,mek
1413541,4.650495,3.933798,mek
1882451,4.2954583,10.2861,mek
740163,6.536807,6.6680183,mek
741763,6.6088963,8.024399,mek
2314923,4.9803,5.572416,mek
1909716,6.458355,5.186809,mek
542372,4.787654,5.33414,mek
1361765,4.8553596,3.59014,mek
515335,5.9989796,3.1312368,mek
1696467,3.559179,6.5735984,mek
1970928,5.126679,8.907188,mek
2280301,3.5457325,6.654342,mek
1865984,5.109668,5.809101,mek
798670,4.7059994,10.90338,mek
1622414,4.330202,5.1499314,mek
1575590,3.9398,6.6561403,mek
2295008,6.6007466,4.423329,mek
1501985,4.769604,6.8056803,mek
741004,6.239336,6.2108493,mek
501125,4.899066,8.164897,mek
566020,5.3096433,6.9200845,mek
1573225,2.5127387,8.744001,mek
2018408,2.2089934,5.3204885,mek
741758,4.2984157,6.068829,mek
565603,3.365587,6.5363154,mek
529272,4.903025,3.430042,mek
1575592,5.0280547,7.0749073,mek
1865746,5.1352105,6.5666723,mek
1415396,5.300871,3.2059457,mek
1970859,4.9579234,9.002736,mek
1567292,7.844179,10.10338,mek
1575678,3.6354055,8.003175,mek
1817185,5.413373,4.556622,mek
1970868,4.8504534,8.397555,mek
1443029,4.048909,10.320915,mek
502342,4.3108997,3.3003857,mek
515113,5.086557,2.9148972,mek
800307,4.612891,10.934648,mek
2439159,2.9387646,6.538251,mek
501194,6.494407,8.32216,mek
2006365,1.8779377,6.7590065,mek
501035,5.681953,4.7163568,mek
1840786,2.9644923,7.50627,mek
567259,6.1714334,4.7376094,mek
2222582,4.504532,6.525428,mek
575023,5.8976326,4.17101,mek
1681668,5.4868636,5.520168,mek
572017,5.400125,4.6232357,mek
1080908,7.443307,4.5495515,mek
502056,4.0706244,7.10797,mek
1656075,6.9386444,4.1717944,mek
2018850,2.2569778,4.692646,mek
1721646,5.7480626,3.9719377,mek
1970951,4.995834,8.912945,mek
515433,5.6857853,3.5206037,mek
515085,5.826527,2.90288,mek
1537604,2.9732583,8.857317,mek
1564102,7.802863,10.0032015,mek
2348802,5.083152,4.4084044,mek
1970912,4.606681,9.018657,mek
1969775,5.454435,9.075116,mek
572859,5.563709,5.886964,mek
1725245,2.2870977,8.82149,mek
513339,5.5210366,8.131428,mek
503858,6.425304,9.398855,mek
503854,4.5756707,8.732542,mek
514868,5.968029,4.6520653,mek
2038248,6.4663258,6.048545,mek
533738,6.804777,4.2527213,mek
741183,5.8861437,6.1782866,mek
1572617,7.7453594,10.070703,mek
1434635,3.6791954,7.22901,mek
1882107,4.082156,7.9259486,mek
740034,6.423682,9.413973,mek
1717246,6.722406,4.61584,mek
1865868,5.8890314,4.6803684,mek
562295,5.0519786,3.7945702,mek
503439,6.5570793,9.290797,mek
1532022,3.1718595,7.8040347,mek
2032042,4.8032966,8.417746,mek
578587,3.5332572,6.566599,mek
740870,2.6097138,8.769132,mek
740914,5.9649944,6.51254,mek
2033149,6.8479657,4.452026,mek
1255558,7.189363,5.0293865,mek
558362,6.6288867,5.720696,mek
737627,5.2734823,10.343787,mek
1501990,3.355469,8.132617,mek
1865957,3.475739,6.610581,mek
2276303,3.018395,9.54406,mek
1923024,6.77573,4.4456606,mek
541373,5.629078,6.8027596,mek
549353,4.153441,4.5666,mek
1970864,4.7279577,9.100359,mek
752587,4.8275547,11.164404,mek
1435180,5.4131236,7.810907,mek
1970942,5.2370358,9.191875,mek
1700726,7.048288,4.3785005,mek
752577,4.722522,11.000055,mek
1681487,6.301705,3.6891005,mek
1443106,5.182429,7.235109,mek
2032309,6.3741865,6.490534,mek
1822262,3.462727,8.71964,mek
532253,5.7960625,5.3689837,mek
539603,5.705166,9.480154,mek
2294465,5.8744807,7.4455285,mek
982607,3.1697192,9.164663,mek
2293636,4.06854,4.7544675,mek
1965462,4.0658965,7.617703,mek
1358246,6.754834,3.8571904,mek
1870427,5.614149,4.346469,mek
2031527,6.6548967,6.098516,mek
1520046,7.3963075,4.6158805,mek
1865809,4.0186567,9.867353,mek
569766,5.2807345,3.4077828,mek
506243,5.789534,4.6807795,mek
528309,5.2306776,4.322,mek
525533,4.8694863,8.4,mek
562982,5.722912,4.079103,mek
739392,5.170882,10.987027,mek
973764,4.4701633,7.200462,mek
1358245,6.645776,3.8793178,mek
1919074,3.3922727,8.609429,mek
2028370,6.2703347,3.2732165,mek
1853788,4.904908,4.5623245,mek
1502133,4.581941,10.68039,mek
1865765,4.117076,9.834212,mek
1434916,3.8703506,9.314778,mek
2036260,6.9099655,4.4894533,mek
2318977,6.0806007,4.410516,mek
741096,4.323828,6.082351,mek
1559537,6.443471,5.1257653,mek
542649,4.995775,8.528327,mek
2038016,7.6528554,6.932259,mek
1923023,6.6575456,4.3731766,mek
1565186,7.823427,10.107624,mek
1358307,6.5824547,3.8814125,mek
574920,3.7184694,9.1565695,mek
2284519,5.1448655,4.351394,mek
1389665,4.822399,6.456814,mek
740880,5.593878,6.3496823,mek
794289,3.9672022,8.292279,mek
2258509,3.4992962,7.2914834,mek
1865408,6.8112097,9.374749,mek
1584049,3.6436145,7.8090534,mek
1755792,4.075063,6.700812,mek
1253175,6.57249,4.2688246,mek
1350676,4.3705225,5.4671082,mek
2029815,6.8358083,6.5504837,mek
1026005,5.705317,9.287164,mek
1532722,1.991662,6.7640767,mek
2423680,4.556997,5.195464,mek
1445145,6.112118,7.081422,mek
502172,5.7677736,8.735651,mek
1532782,1.7984483,6.653398,mek
501200,3.2289956,7.0948596,mek
522882,5.291751,9.0511,mek
502114,5.6404734,3.5373538,mek
752365,4.230812,10.765086,mek
1841321,7.313042,4.2301416,mek
740866,4.790653,6.5705457,mek
2263791,3.3617573,6.525688,mek
501091,4.551831,7.13755,mek
1568000,4.2745457,8.008402,mek
1360255,3.921308,3.4600008,mek
579631,5.688922,3.8191993,mek
570830,3.4432762,8.287388,mek
1559025,6.460105,4.4371057,mek
1443036,4.235626,9.974166,mek
520710,5.1175117,7.1070657,mek
1078388,6.378315,9.220435,mek
536388,4.5292277,10.603249,mek
1854248,5.4476385,4.4109387,mek
516425,5.008846,3.2821305,mek
1872138,5.5134125,4.069509,mek
1787918,6.8114405,6.12878,mek
522872,4.032391,7.502044,mek
510887,4.899749,7.7385488,mek
572414,4.8916445,5.059977,mek
570312,4.2953715,3.8873236,mek
1255399,6.6475267,4.0645475,mek
740117,4.863182,11.178748,mek
741764,6.6269436,7.7463927,mek
545669,4.8153763,5.7334247,mek
1445168,6.1107883,7.491464,mek
2258510,7.3856454,6.507622,mek
577612,5.9213347,5.1295347,mek
1972126,5.5344877,3.6039171,mek
2018859,2.0668,5.127732,mek
525545,5.195912,7.4610043,mek
2295965,5.809413,4.7565455,mek
1605433,3.9158335,8.251508,mek
2026695,3.1549757,9.561295,mek
1831204,5.6947002,7.594091,mek
560841,5.620501,5.3362637,mek
2294469,5.6135907,6.515081,mek
1519831,7.3340154,4.638856,mek
1591042,3.1397574,9.124512,mek
501687,5.7339683,10.079831,mek
579220,3.776416,9.300031,mek
514174,6.1899176,4.5672193,mek
1615708,2.177409,5.518744,mek
1502111,4.205724,10.403743,mek
1532592,1.7912227,6.660305,mek
501017,3.8905158,3.6154678,mek
501981,5.767327,6.2654524,mek
850794,4.3056564,8.747873,mek
2318974,6.3630743,3.8900633,mek
525560,5.624669,6.885547,mek
1369180,6.1558137,9.066136,mek
577814,5.056473,4.800602,mek
570753,6.5622582,4.4085665,mek
1874580,3.0129998,7.5920672,mek
515067,5.888647,4.5799465,mek
1251608,4.4186974,5.0584016,mek
1517478,4.387282,10.738433,mek
1553242,4.3817983,7.877099,mek
501680,4.4681234,10.633807,mek
2018263,2.183493,5.2995563,mek
2018216,2.1070554,5.2439528,mek
508645,4.108025,8.119417,mek
1359832,3.9495213,3.5531027,mek
2280546,3.884582,6.4432864,mek
1964182,5.2169833,7.4129314,mek
1972132,6.317989,4.071315,mek
1570219,7.7064505,9.958718,mek
1502106,4.121472,10.53498,mek
2018221,2.2501333,5.3912597,mek
1564076,7.7999725,10.014591,mek
1973540,6.3180094,4.570283,mek
1830631,6.15548,7.897476,mek
2004563,5.0907044,9.312017,mek
754772,5.5041275,5.0457497,mek
1877812,5.906302,8.287146,mek
1788505,5.8195596,6.035717,mek
2223193,3.6118593,6.7917485,mek
1442684,6.278783,9.460254,mek
842032,4.5922227,10.919602,mek
1831208,6.6185036,7.827818,mek
2018508,1.9444636,5.120576,mek
1067437,5.533756,7.2091994,mek
1518036,5.1055784,7.1844544,mek
850785,3.225991,9.197904,mek
741412,6.313565,7.085107,mek
1969749,4.8849177,8.729809,mek
522843,3.6140144,7.918174,mek
566856,3.6293597,6.986188,mek
741411,6.4821916,7.8910794,mek
577785,5.2082963,3.832782,mek
1555171,5.643366,7.8573575,mek
2018851,2.2283134,4.736048,mek
581680,4.007046,4.9242973,mek
1876258,4.3169427,9.288232,mek
1428438,5.8519554,7.3051515,mek
564812,4.750391,7.390586,mek
1570235,3.4561682,6.9676228,mek
522846,6.167833,6.298898,mek
1442967,6.789382,8.361537,mek
1973116,5.933142,3.4288313,mek
1681656,6.346409,3.7739773,mek
1567470,7.841454,10.108219,mek
567115,6.303758,3.6631641,mek
515373,6.6131964,4.902156,mek
2434528,4.370321,9.117139,mek
510879,4.8796706,7.1831656,mek
846782,6.1140327,5.181848,mek
522826,4.9691067,7.9315095,mek
1358234,6.637506,3.9002995,mek
740881,5.880868,7.0993543,mek
1570535,4.8657417,8.350771,mek
1682919,3.390888,7.190902,mek
541200,5.233078,4.31642,mek
1573500,4.3260703,7.4624634,mek
515394,5.0910425,2.9971015,mek
1866021,5.1244016,3.478015,mek
850138,4.8790603,10.169656,mek
1840097,6.5646963,4.0120287,mek
980105,5.424568,3.5359106,mek
1500760,3.9011145,7.897616,mek
503469,4.4614444,3.724808,mek
2222387,6.3083787,5.410254,mek
1570592,7.8397617,10.085871,mek
1865796,4.335855,10.065534,mek
1816581,6.7584925,4.567874,mek
1572409,4.242142,4.5891604,mek
1699916,4.245018,5.1758504,mek
566627,5.678705,8.150742,mek
1563349,7.61514,9.992291,mek
501535,4.861212,7.52229,mek
2222375,5.491568,4.5526934,mek
2423636,3.9448495,10.264758,mek
1443107,5.4915333,6.920184,mek
2294935,2.6566126,6.0686812,mek
1358193,6.5306044,4.14867,mek
1288108,4.9792104,3.7143266,mek
1313622,4.543136,3.4022236,mek
2294940,2.6287038,6.105073,mek
1611390,2.9281192,8.157504,mek
2222357,6.705615,5.1981325,mek
1423850,4.627927,3.3644214,mek
1830666,4.799,7.913509,mek
740038,6.063466,9.653732,mek
1865558,6.8815255,6.5341077,mek
513307,4.8032928,9.539946,mek
501164,5.4304233,4.5774493,mek
2023782,3.35443,9.199772,mek
741174,4.8174286,6.608209,mek
1816863,6.132591,4.53557,mek
1294643,4.6815486,3.4842489,mek
1291669,4.9265385,3.4910297,mek
585498,3.6505527,9.050538,mek
525575,5.156931,7.364749,mek
2222393,6.236875,5.359891,mek
535645,5.78378,5.5463686,mek
741008,6.196795,6.1484966,mek
1444974,5.447321,6.441119,mek
2222394,6.25329,5.824944,mek
2222355,6.4047284,5.1666503,mek
580058,4.900692,7.2196975,mek
509542,3.4879277,5.7509,mek
2018334,3.1471808,4.8124633,mek
1614287,5.5652556,4.8189387,mek
564813,4.7243037,7.394718,mek
529655,5.5110273,7.6009684,mek
501573,7.178337,5.5791574,mek
1876283,4.144834,8.050863,mek
1361912,6.4717107,4.516616,mek
1699337,3.727421,5.4985414,mek
1013884,4.3160806,8.123914,mek
1632313,3.6438656,10.215962,mek
1486915,4.7228003,4.7325377,mek
1791518,4.6264596,6.0890756,mek
1570201,7.736249,10.007418,mek
1882058,6.3891444,9.505235,mek
558896,7.2118497,5.093208,mek
741193,6.05443,4.8968062,mek
531310,3.0390973,9.466678,mek
1699064,4.976497,3.3114836,mek
1559003,6.1841083,4.0937195,mek
800402,5.306044,10.308438,mek
2018456,2.0605352,5.1764507,mek
525585,5.275579,8.491123,mek
1442866,6.2851624,9.26661,mek
1399738,4.5916376,6.7210865,mek
515138,5.0392385,3.7375298,mek
582469,4.450584,5.86003,mek
501072,5.780504,4.771368,mek
1442877,5.9106126,9.68704,mek
741775,7.060415,6.334359,mek
1791470,3.4600852,9.318337,mek
1603785,5.877871,8.444676,mek
752574,5.2112966,10.943505,mek
1569849,4.615898,9.497398,mek
2011196,4.760465,7.67685,mek
1512700,6.329397,7.2398787,mek
513289,4.401112,9.335087,mek
1937954,5.148579,6.74721,mek
741002,4.7492604,8.542451,mek
2434524,4.314131,9.795983,mek
2319193,6.1617837,3.9321113,mek
513336,5.5472345,8.70163,mek
2023815,5.5734463,4.7948194,mek
2294410,5.9263463,5.822915,mek
801548,4.8472147,10.161235,mek
501049,5.190023,8.321461,mek
1822261,3.5636091,8.954689,mek
1907262,5.735861,6.9036217,mek
1361756,3.9283278,3.5394883,mek
1570604,7.810154,10.030371,mek
569624,6.1717596,5.2813253,mek
1575744,3.6263797,7.7561226,mek
522855,5.2807565,7.4234047,mek
740871,5.6573553,6.5341625,mek
1433114,6.6014886,6.467954,mek
566651,3.0386987,7.4829593,mek
1532604,1.9000483,6.646955,mek
516141,6.0633903,3.6280515,mek
1947102,6.0881305,5.9563274,mek
1913281,3.7626722,8.464875,mek
2031526,5.401445,6.245775,mek
1020845,5.348166,6.8589835,mek
1877957,2.3455834,5.4248433,mek
2023292,2.678271,5.755789,mek
1788499,5.7976775,6.3181887,mek
1870413,4.107127,10.273355,mek
1929002,4.638811,10.704998,mek
573926,5.1072135,5.825006,mek
570826,3.425313,8.020977,mek
577786,5.128843,3.8933206,mek
544235,5.1708684,8.446163,mek
740891,3.8384874,6.3455434,mek
511150,4.9389057,4.0635552,mek
583525,3.9577703,6.838807,mek
2293523,5.918203,6.1344237,mek
1944377,3.6028354,7.66197,mek
1445162,6.472609,7.0880427,mek
842243,4.8963356,5.2044473,mek
513334,4.4097033,9.067585,mek
2222597,4.5437717,6.8122315,mek
810093,5.429702,6.4156775,mek
1575693,3.630657,7.7154264,mek
507561,5.4928155,6.7372265,mek
1629077,7.0671716,4.7812552,mek
1702224,5.765503,5.0200005,mek
1573188,2.4617677,6.8623557,mek
513344,4.2384663,7.959419,mek
1510733,4.0182276,7.3244305,mek
1585751,3.9333181,9.411264,mek
2223092,4.9260416,6.2130127,mek
1442929,5.8956904,9.701277,mek
510100,5.5992775,4.179954,mek
1956446,4.267511,7.81364,mek
507715,6.6440964,5.4085484,mek
514843,5.8131886,4.9921875,mek
1575835,4.7654185,7.2960443,mek
801556,4.726991,10.354686,mek
514832,5.1067266,2.8932922,mek
1865358,4.562537,5.9086957,mek
522860,4.023092,7.9478426,mek
2004633,2.8829324,6.642931,mek
2030373,6.89527,7.5029154,mek
573286,2.430481,6.146235,mek
740930,4.747584,6.3035545,mek
1682373,5.710251,8.755216,mek
559759,5.938113,4.114532,mek
501659,6.913893,5.8318605,mek
2424143,5.96514,4.4636683,mek
1106122,4.888887,9.936625,mek
1704432,3.674707,7.3088436,mek
502838,6.484167,5.2936506,mek
560921,4.2360024,5.0699944,mek
528764,5.326088,4.1832604,mek
1681658,6.2751412,3.8746357,mek
1924050,3.9065924,7.7540054,mek
2348745,8.007867,7.597952,mek
1517354,3.5181906,6.7429547,mek
1681386,5.3996882,4.6325064,mek
502564,6.3519874,7.821977,mek
1937692,6.322395,4.7651453,mek
1699198,2.6877494,5.2816386,mek
1442686,5.6930575,8.503689,mek
2045256,6.0965676,4.5209575,mek
2018844,2.3865013,4.9456644,mek
525532,4.8737545,7.3738623,mek
1719884,7.6152396,7.921596,mek
1561529,4.490951,6.921141,mek
1401429,4.6600833,3.6680827,mek
501696,4.810544,11.096627,mek
1442820,6.1176744,9.35718,mek
1573560,6.6805477,9.363552,mek
740895,6.9345326,4.847773,mek
1913427,4.0190387,8.737637,mek
513306,4.3881664,8.723164,mek
538434,5.020083,4.5776234,mek
740894,6.922249,4.829889,mek
508811,7.3131385,5.097063,mek
504484,4.8934793,3.539515,mek
2033000,6.794486,4.563849,mek
2018505,2.0159414,5.225419,mek
1011873,3.4492745,5.774141,mek
525542,4.997175,7.4692082,mek
831341,5.16934,6.5723157,mek
1517545,3.9026983,8.154076,mek
1065308,2.2755392,5.66356,mek
1291044,6.4171934,9.106394,mek
2030945,5.04449,5.110192,mek
1716812,4.6932654,5.7857933,mek
850690,6.380206,8.330725,mek
507511,5.9842467,6.10105,mek
1587616,5.2392335,4.7470565,mek
1903760,4.2003984,8.397531,mek
2018486,2.1973052,4.9972587,mek
525558,4.3624883,7.0541677,mek
501094,4.096828,7.216731,mek
501339,7.6590714,8.174074,mek
1969770,5.022173,8.815498,mek
1002663,4.4690967,6.643409,mek
1621779,6.1024623,5.3641396,mek
2032170,5.3778276,6.34312,mek
741013,5.9895663,6.877188,mek
514423,4.457733,3.339179,mek
1513009,6.07279,9.444474,mek
2391442,5.446868,7.5961356,mek
798584,4.013119,8.42872,mek
1970953,4.850737,9.120379,mek
1510908,4.30882,9.229501,mek
558373,5.7204638,9.583416,mek
501678,5.7275915,10.044058,mek
557789,5.0595665,7.941284,mek
740911,6.361132,7.1039586,mek
1870182,5.053092,7.5984707,mek
545939,4.210924,10.740439,mek
515264,5.9574566,4.7076826,mek
1544501,5.28785,7.55741,mek
1436360,5.1074643,8.3688965,mek
543924,6.8527465,4.6241546,mek
514965,6.36002,5.092848,mek
800329,5.8296843,5.4829464,mek
1913446,3.1031144,8.660923,mek
2018847,2.2208464,4.809019,mek
509311,3.604654,5.4659967,mek
2231000,3.9717972,3.5371597,mek
529495,5.2869887,6.4982715,mek
572737,2.7397988,5.8083224,mek
1361753,3.8820012,3.6247897,mek
1629676,4.955677,5.712377,mek
1142947,5.2204905,4.205638,mek
1558853,6.991961,4.3318267,mek
1498612,3.1615357,6.913114,mek
536109,3.6400974,5.815284,mek
1532664,1.9963287,6.6627855,mek
1617776,6.363238,3.8769946,mek
1294552,5.0715256,3.6029067,mek
2355398,4.3909564,10.052609,mek
2031278,6.2501855,6.076725,mek
536314,3.6638322,4.8479986,mek
503440,3.6450598,8.597798,mek
509703,5.6339498,5.051121,mek
800672,4.1800117,9.799636,mek
1892177,4.597082,3.602324,mek
2018924,2.1966712,5.1700034,mek
1576718,4.065867,10.903562,mek
1510760,4.2413177,10.480237,mek
558142,5.9245014,3.7119367,mek
1253121,5.981208,3.981635,mek
532065,2.3215187,5.998171,mek
2547095,3.1953769,7.97307,mek
741095,4.2884064,6.168685,mek
1617425,6.0283265,9.736779,mek
1627018,3.0150714,8.582148,mek
577629,3.2872534,10.070768,mek
1876237,3.8447473,7.2918987,mek
2256118,4.167907,6.017506,mek
513304,4.252386,6.2447386,mek
1251609,6.2835965,5.338508,mek
515314,6.5429955,4.699981,mek
541199,5.498219,4.423131,mek
1498986,7.2969193,7.6601286,mek
1722557,6.1507673,5.1099205,mek
512270,4.841204,3.829425,mek
1717335,6.08716,4.2934856,mek
1618695,5.941348,4.4512296,mek
1401598,5.068828,6.439853,mek
1615707,2.3251529,5.6520557,mek
1929192,2.913278,8.501659,mek
1035309,4.585899,7.909332,mek
1702516,6.566848,8.618552,mek
798689,4.5201683,10.604196,mek
578859,3.4601984,9.291562,mek
1966983,4.440091,8.7036,mek
741777,6.001852,7.024617,mek
811545,5.0909123,8.094737,mek
529659,2.5454738,8.910611,mek
513299,5.103061,7.4824104,mek
1911898,3.506707,7.956143,mek
1902676,5.6770215,3.9727755,mek
1434937,5.3409333,8.128213,mek
568082,5.3314567,5.3895607,mek
815860,7.252404,7.804738,mek
