id,x,y,sammlung
2030509,5.796691,0.23489808,mek
1719885,6.0668154,6.3161054,mek
2018223,8.834593,5.834733,mek
558669,1.453259,5.65546,mek
559211,-0.2473517,5.5394044,mek
819239,-0.06573945,6.35249,mek
1621703,5.214734,3.5510356,mek
1559048,-0.4824011,5.3077707,mek
1865982,0.41587055,6.5765495,mek
565482,0.5880241,5.3323293,mek
1435841,4.5203876,4.6274,mek
2018749,9.440764,6.1585994,mek
1295074,0.43407482,5.881356,mek
1126366,7.1931763,5.981195,mek
1498998,4.5102363,7.2485385,mek
1969476,-0.7570156,7.3306117,mek
1517282,4.882703,5.6387596,mek
801554,6.362598,6.4956193,mek
507795,8.579185,2.508744,mek
1035308,5.9092336,7.1507783,mek
2013710,5.554281,7.455648,mek
1559035,-0.69255954,5.905269,mek
509316,-0.52808344,8.033286,mek
506319,-0.8848218,7.5402017,mek
1622401,2.2656698,7.469676,mek
801317,4.3224134,7.0127416,mek
1361921,-1.234139,7.8801303,mek
740999,8.276358,3.2597353,mek
514264,-1.0161626,7.6395144,mek
2318903,3.6583471,7.1829014,mek
1573483,0.52872366,5.4874873,mek
1413573,-0.5225025,7.626276,mek
801545,6.4841056,6.1870384,mek
530656,1.4996486,5.9096875,mek
515146,-0.013336183,8.131183,mek
2028425,0.98419845,7.599482,mek
538169,0.23257121,7.2897387,mek
503852,6.1685524,3.7555432,mek
507885,-0.62209475,5.761092,mek
515408,0.7504159,8.06167,mek
984498,-0.028669853,5.750488,mek
510888,5.381298,5.5614314,mek
740919,2.6175988,6.9934096,mek
1442796,4.923195,4.142652,mek
576706,0.11556708,8.061174,mek
558706,-0.15084895,5.130431,mek
1081841,5.9418707,6.2208443,mek
1788084,6.74204,4.7178907,mek
558924,1.0067093,5.689886,mek
1755798,6.541486,4.662838,mek
797301,4.2401266,3.5377257,mek
2423725,0.012555534,4.955018,mek
980110,0.764514,5.6270823,mek
1572627,2.0678647,9.666798,mek
1579263,1.6586757,5.5356226,mek
2294467,5.2713237,6.320103,mek
1353918,6.1782575,6.244897,mek
1822263,1.2358115,5.704931,mek
1587679,-0.3538882,4.631612,mek
515116,-0.13231164,7.959185,mek
1510014,2.566137,6.734086,mek
1494636,0.73904186,6.5882273,mek
741182,6.813926,0.5096465,mek
1546223,5.339236,6.427043,mek
1970600,6.3663697,5.0466113,mek
1949646,3.3191435,6.913537,mek
1251634,-1.3873408,5.5012736,mek
753890,0.38172954,6.3100114,mek
2031269,8.661646,4.668355,mek
607678,0.11004584,4.8343625,mek
558397,3.350242,6.239281,mek
530938,-0.483792,7.6792903,mek
1501979,0.93408096,5.464148,mek
577782,0.5313602,6.448112,mek
1696279,3.6749773,6.752284,mek
562407,0.63758415,7.9609714,mek
567778,0.9770879,7.817344,mek
1570528,5.6606483,5.036652,mek
525553,6.1255407,7.453211,mek
1865786,4.052056,3.4974318,mek
514930,-0.43442804,6.1477985,mek
571115,1.1699755,5.8711996,mek
502665,-0.47583896,7.8717847,mek
1013933,6.12664,6.2056127,mek
2284423,1.2817246,5.6343384,mek
538286,0.8301026,7.890131,mek
1632324,4.5538,6.565603,mek
801359,3.5420315,4.324447,mek
1920200,3.750843,7.1401267,mek
1442815,5.134023,4.15128,mek
740873,6.8561525,0.6974466,mek
2018641,8.962014,5.9059367,mek
741766,8.035249,2.2320373,mek
577622,-0.21442215,6.558147,mek
581287,-0.88804066,6.7136865,mek
1928787,-0.3304699,7.1761637,mek
1617798,-0.6539333,5.310376,mek
461844,10.281811,3.0727065,mek
2018666,9.283705,6.145584,mek
2038062,9.872352,3.4073584,mek
514246,-0.77538335,6.791203,mek
1453655,1.4736842,5.8554125,mek
501209,6.165956,7.071942,mek
982249,-0.5196473,5.3097706,mek
2018340,8.865964,5.5616355,mek
1525318,2.7062595,6.9707136,mek
1307501,-0.7175451,7.5491786,mek
1413538,-0.5803144,7.040855,mek
522852,5.9642825,7.502949,mek
1605537,3.5458052,7.414424,mek
1067953,7.23682,4.4304776,mek
513317,5.12296,4.8198404,mek
986759,6.5577836,5.629932,mek
2399137,-0.2529609,5.298963,mek
1448078,7.113744,5.3285947,mek
1970606,6.062809,5.208606,mek
1438126,3.1031687,3.922665,mek
1072033,6.931011,5.552845,mek
1442839,5.277496,4.2097025,mek
740887,9.361111,1.7862439,mek
1250525,5.706643,4.819392,mek
2028204,0.9849964,7.548846,mek
1693419,6.910827,5.588598,mek
1544510,3.9250963,7.094167,mek
1072512,4.0632076,7.7041144,mek
502257,2.4423723,6.1882606,mek
1105399,4.6144886,6.920003,mek
2222595,-0.3606877,4.410149,mek
1616628,0.07568982,5.658664,mek
1078646,3.6555297,6.2187757,mek
1816623,-0.50579476,5.494895,mek
525538,6.1962824,7.363879,mek
1973017,-1.2193437,6.556148,mek
741011,7.0035067,0.81733596,mek
1574638,6.174464,5.536043,mek
741003,7.393502,1.2714505,mek
1681626,-1.640746,6.164013,mek
1448042,6.9965587,5.452466,mek
541189,-0.6670933,6.9475365,mek
1865396,5.1748824,3.9884555,mek
2396815,4.496401,3.906223,mek
810558,1.1893595,6.031411,mek
1445000,7.4544907,6.117893,mek
1573300,0.8071661,4.981715,mek
1288091,-1.1010529,7.6634846,mek
558248,0.6739599,7.1146502,mek
515064,0.076188624,6.306114,mek
1704391,6.3756943,5.946052,mek
1629662,2.9973342,6.3318496,mek
1573304,0.85446614,4.9403925,mek
1403684,-0.54634005,7.846831,mek
2297560,3.0235279,7.399087,mek
513343,5.244566,5.3772745,mek
514971,0.57642406,7.5028667,mek
2293499,4.845153,7.413274,mek
514972,0.41565004,8.120869,mek
515089,0.045538113,7.8428435,mek
513325,5.139371,5.139492,mek
515905,0.49564955,7.909162,mek
842106,2.8574443,6.820189,mek
738925,4.330384,4.7766304,mek
1011452,-0.6199042,5.9810104,mek
1520069,2.7155623,6.901953,mek
2018653,8.974628,6.0034943,mek
501665,3.6082003,4.423062,mek
2264353,4.4354405,7.800326,mek
828416,2.447216,6.6349077,mek
514919,-0.61151224,6.1078053,mek
1516439,0.50477326,5.6380467,mek
1969876,5.836613,6.5377736,mek
1443104,4.763478,3.9248533,mek
1442961,5.41373,4.1180115,mek
2302326,6.041008,6.3955045,mek
1865780,3.9588854,4.256953,mek
1575701,5.4493303,6.165684,mek
577604,1.756918,7.1087666,mek
1629650,3.3908296,6.3209147,mek
513302,5.508508,5.4778075,mek
1717345,0.96285605,5.210745,mek
501331,8.357353,3.5636938,mek
1703870,5.4695406,6.6819243,mek
1840801,4.1942315,7.6706257,mek
740832,2.8496017,6.479183,mek
2018543,8.603347,4.342592,mek
529646,7.5781384,4.810764,mek
1546196,4.4717436,6.979309,mek
1575668,5.554858,6.0893826,mek
1929171,0.306467,5.0168376,mek
2028376,0.49739838,7.8583155,mek
1532471,3.8641243,8.092386,mek
502187,-0.9653372,7.26638,mek
1681540,-1.4820848,6.2174945,mek
515281,0.4628521,8.36407,mek
842649,6.452985,6.021955,mek
1865392,5.409747,3.8236547,mek
2038021,10.070645,3.1690161,mek
1865397,5.4561744,3.9563887,mek
562507,0.5287029,6.6243296,mek
1482267,0.14448543,6.1363792,mek
1581675,0.015429635,6.8682733,mek
1361767,-0.97532696,6.9348483,mek
1618670,-0.47440282,5.300174,mek
513292,5.451348,5.935774,mek
2018672,8.95185,5.8131843,mek
1972185,3.5501313,6.6203966,mek
541203,-0.6353965,7.1672506,mek
808974,-0.83273506,6.397329,mek
1697009,4.919905,6.724454,mek
1478339,-0.720034,5.472614,mek
2559276,7.8305106,5.504897,mek
1865716,3.9545667,4.0104136,mek
525539,6.1296816,7.835542,mek
2018285,8.75638,5.4075937,mek
502188,3.8983116,5.383265,mek
2018902,9.006121,6.060803,mek
501670,3.8968332,4.8977094,mek
1584080,6.7267613,4.9399934,mek
741005,7.886195,2.1082687,mek
543943,1.0397269,5.3921866,mek
1555919,4.899381,3.4636033,mek
1513982,1.9170651,7.405292,mek
739215,4.67357,4.396195,mek
575020,0.7075008,5.9440017,mek
740879,8.276703,2.035591,mek
1605391,7.4738927,5.7817745,mek
842043,0.055587787,5.3458586,mek
1291692,-0.9344178,7.493544,mek
2038184,8.599865,4.429127,mek
2325774,-0.6018804,6.21844,mek
1442935,5.39241,4.3552237,mek
515053,0.7095302,8.075654,mek
513311,5.302305,5.1532474,mek
571942,0.99555403,7.213073,mek
518451,5.444643,6.510794,mek
554805,6.21304,6.4474883,mek
501548,6.3081975,4.737243,mek
2424042,0.5192514,4.531721,mek
512013,0.14071913,8.125977,mek
1435765,9.031727,0.9271701,mek
741190,-0.3138475,6.020104,mek
1442688,4.9915814,4.408788,mek
1861331,0.3167724,6.82954,mek
1865420,5.0514016,4.267148,mek
2292366,6.2519946,5.3770814,mek
1840772,4.5501447,6.788368,mek
572483,0.93741775,6.2968793,mek
993844,5.8685956,2.9874365,mek
1075698,3.2379754,7.2789383,mek
801226,3.704766,4.483479,mek
582871,-0.46454284,7.269986,mek
535311,2.445331,7.0238433,mek
1433115,4.1941514,3.6243246,mek
1570142,4.7021813,6.8643165,mek
1580048,0.690263,5.823682,mek
1542662,2.952711,7.179743,mek
1021116,4.3850727,5.912077,mek
1841204,-0.72298265,8.1072645,mek
2222682,-0.43605965,4.57452,mek
501898,5.645368,4.5113134,mek
516685,0.071375825,7.9855065,mek
1548925,0.85531074,5.2316375,mek
501728,0.6072583,5.370646,mek
1433237,4.2531753,3.711466,mek
1819696,-0.4800307,6.5351224,mek
543788,1.269589,5.6439304,mek
1902110,2.5723357,6.2622414,mek
1511378,4.0085993,4.453245,mek
1078541,3.7056866,5.487095,mek
1575636,4.2316422,7.457244,mek
502896,9.518807,2.8151553,mek
1603322,4.163569,7.436575,mek
529500,8.911691,6.0907683,mek
522865,5.6494184,6.053834,mek
1650865,0.26320508,7.673281,mek
1309862,-0.8494476,6.5529222,mek
1532670,3.9234858,8.156853,mek
2423673,0.25746542,4.629896,mek
979850,0.77411544,6.425799,mek
501485,2.8662684,3.249361,mek
2018617,9.190322,6.204742,mek
1570122,5.118667,4.571284,mek
525590,6.1335597,7.427633,mek
537696,3.6426334,6.3583302,mek
1309900,-0.35830927,6.964104,mek
1012620,2.8253765,6.3575563,mek
525581,6.1802993,7.750846,mek
1970917,6.106267,5.3698063,mek
571000,5.849467,4.8843575,mek
576065,2.14053,7.106344,mek
539945,1.4166589,7.6146603,mek
522040,-0.10977733,5.8632555,mek
563431,1.1676595,7.8064294,mek
1532259,3.970663,7.261851,mek
1517546,5.774853,5.351415,mek
607667,-0.6803217,6.3490357,mek
1294568,-0.8519416,7.610483,mek
575486,0.5091785,6.6231103,mek
501092,6.339244,4.5781755,mek
1510058,7.2770767,5.1957855,mek
543880,0.84272754,5.751013,mek
1816866,-0.28448352,5.278552,mek
501692,4.489271,3.950849,mek
2438021,7.05281,4.0140305,mek
741780,6.622428,0.37189785,mek
1576743,4.204736,7.140158,mek
1387153,-1.2668586,8.076137,mek
585493,-1.207004,5.7688346,mek
515324,0.4683652,8.243581,mek
1442691,5.3723435,4.0520983,mek
2018613,9.029671,5.917102,mek
1518381,6.3495874,6.439993,mek
501825,2.7649395,5.082005,mek
614700,6.559798,6.000825,mek
1838889,-0.6524963,5.066086,mek
1699217,3.5017471,7.7042403,mek
541736,3.8231134,7.2442784,mek
1583502,0.43273726,5.414747,mek
501532,7.1130724,5.2287726,mek
1969731,5.886051,6.3009596,mek
522923,-0.6671092,7.58203,mek
1681561,-1.5807573,6.1944146,mek
1609827,0.38503325,7.332397,mek
525580,6.2525034,7.697584,mek
548713,1.0918227,7.278795,mek
515429,-0.14675908,7.044138,mek
513324,5.1197352,4.868503,mek
1433301,5.146557,3.404013,mek
507946,-0.5041506,6.242573,mek
1564120,2.1284258,9.801459,mek
1723036,1.0617743,6.2066545,mek
1854765,0.85463446,5.9847393,mek
1407827,-1.1489592,7.9884105,mek
501700,3.425773,4.4616694,mek
525569,6.009013,7.6080556,mek
506411,-1.3535352,7.564036,mek
1442243,5.876718,5.66917,mek
1026888,-0.37962902,5.3382783,mek
566595,0.5374811,6.3773293,mek
2318893,4.3098636,7.5085163,mek
529493,3.8375528,7.62917,mek
1969725,6.0046268,6.270585,mek
543912,1.2979622,5.168555,mek
752788,3.1479514,4.8215976,mek
573132,1.0380275,5.555037,mek
2350875,2.4081202,4.307478,mek
1561891,3.7221813,6.9388294,mek
823904,3.8632648,7.610886,mek
529652,7.213554,5.781513,mek
1439203,5.1032004,3.1545942,mek
1500732,6.251543,5.3406234,mek
525562,6.17631,7.64785,mek
1517810,5.787013,4.849624,mek
503859,5.7136836,6.6734834,mek
1294641,-0.8105825,7.363562,mek
1944399,6.6531754,5.272554,mek
2352753,0.66629905,6.765098,mek
542646,6.09025,5.1166224,mek
576918,1.6087941,7.6300955,mek
502396,7.0280795,5.0548654,mek
502926,7.7805552,2.1298184,mek
541731,3.753022,7.3055496,mek
1865791,4.249409,4.4507184,mek
569433,-0.35276812,5.421881,mek
1307571,-0.92803687,7.031298,mek
1512124,4.238652,6.6821723,mek
2018848,9.084798,6.294581,mek
511589,-0.30079582,7.973129,mek
971208,6.4255385,6.466691,mek
566121,1.7678758,7.5654774,mek
2223475,0.2515746,5.0190687,mek
1570139,4.8428483,6.6777463,mek
579213,-0.065468565,5.200355,mek
2307796,0.1312033,4.883101,mek
1882450,3.7652571,6.429989,mek
511217,0.6532984,7.9228344,mek
1865785,4.38778,3.6650357,mek
514877,0.7629723,8.095881,mek
1511098,4.264104,4.0538583,mek
1878064,-0.67836857,5.4174876,mek
2018240,9.298636,6.2892933,mek
1817958,-0.80943096,5.2654777,mek
1362502,4.71842,4.4906573,mek
1660763,4.852612,4.0367875,mek
1567443,2.0500562,9.643066,mek
541185,-1.0781059,7.03915,mek
525557,6.153775,7.6200905,mek
741767,8.774582,2.7657354,mek
455050,6.6470375,5.30068,mek
514260,-1.0338988,7.5727882,mek
1611554,5.8354797,6.825353,mek
1444998,7.3892193,5.780773,mek
1547860,3.8257499,7.9917197,mek
515048,0.6608574,8.190453,mek
501171,5.9375973,5.33648,mek
1605461,7.425807,5.0836897,mek
2013612,5.6039042,7.406331,mek
522880,6.0365186,6.7681775,mek
563678,0.7273553,7.876651,mek
1544514,3.842661,7.1973085,mek
525537,6.177515,7.808131,mek
1876142,-0.4364269,4.631905,mek
1389687,-1.1980528,6.5059495,mek
1495768,1.7939086,5.983038,mek
1560517,5.93443,4.398387,mek
829803,6.782556,4.8471446,mek
798606,4.020775,4.829704,mek
513663,6.7496667,5.7502627,mek
1442660,5.3357806,4.102803,mek
814435,6.5788436,6.1324244,mek
1401603,-1.3675143,7.6566443,mek
793819,6.240291,5.642514,mek
2422507,3.1216817,5.941459,mek
1722661,-0.77999234,5.040719,mek
1400048,-1.5816976,7.3941684,mek
510886,5.317168,5.4840293,mek
555855,1.9900727,5.656271,mek
2399769,4.040195,6.83318,mek
529278,0.39491758,7.1987696,mek
1570532,5.6209745,4.9282107,mek
1437238,1.019127,5.2068224,mek
2018231,8.925997,5.670155,mek
1605405,6.676716,6.0451274,mek
1403498,-0.8349445,7.9655414,mek
739211,3.9749649,4.329989,mek
2025085,7.252537,5.8894854,mek
1509956,4.261783,4.786985,mek
1520059,2.6573641,6.957029,mek
1442848,5.234578,4.0484533,mek
517152,-0.5082524,7.957707,mek
2018399,8.928455,5.899774,mek
541737,4.0913076,7.259497,mek
1725252,-0.84500146,5.1973796,mek
544565,5.631424,4.0278444,mek
1576755,4.229186,7.1454754,mek
549322,5.280824,3.7609794,mek
995957,8.49772,4.7078686,mek
1437459,2.3513415,5.121452,mek
548714,1.1768117,7.4508696,mek
993832,6.0115156,4.429914,mek
1970908,6.2089415,5.245361,mek
2018699,8.816025,5.69653,mek
842250,3.0625758,5.7548695,mek
501103,5.529888,5.2453833,mek
740092,2.5690413,6.7662024,mek
1309712,-0.78248584,7.2864375,mek
1573704,2.039088,9.638764,mek
1309623,-0.9823762,7.8158607,mek
510880,5.416065,5.6011906,mek
503850,6.6624856,5.258206,mek
1548896,0.10046968,5.7809,mek
543740,0.9538882,5.595027,mek
1565214,2.15266,9.737655,mek
1627120,4.465766,7.6063952,mek
2288975,0.56369287,5.3274984,mek
2018391,9.253347,5.836994,mek
572012,1.0239099,7.2631745,mek
1560088,0.13678172,6.0306835,mek
510972,0.25158536,8.291796,mek
571979,1.1523676,7.043909,mek
577628,3.272145,3.8431761,mek
501467,4.0647407,3.9056408,mek
1437552,-0.41237083,5.806717,mek
1512718,1.8188484,6.1633253,mek
1865734,4.4963017,4.258564,mek
529664,7.5627317,4.989678,mek
1865119,-0.9628389,7.330699,mek
840918,6.737489,6.0506606,mek
1717286,-0.23489228,6.4551725,mek
581679,1.0497276,7.205646,mek
1882011,3.2580645,7.740689,mek
1403534,-0.54949135,7.693651,mek
2018330,8.974601,5.996607,mek
1072861,8.840646,5.7270956,mek
571622,3.5872128,4.794494,mek
1442262,5.988677,5.3216877,mek
1575687,5.5634813,5.9824376,mek
502127,0.6481087,7.0305634,mek
1816466,1.324615,6.6294966,mek
571005,9.78457,3.0417573,mek
559952,0.51060724,7.4965043,mek
2276441,7.9988575,4.742381,mek
793295,6.967259,1.7070491,mek
737591,3.5541298,4.440917,mek
1970869,6.0381584,5.3793616,mek
525591,6.1607704,7.4861255,mek
739364,3.6017516,4.3571157,mek
539668,1.6905261,7.112265,mek
1407841,-1.3047373,8.038712,mek
2031588,1.5379322,5.2391224,mek
1612421,5.282098,6.669505,mek
2018190,9.099713,5.8284407,mek
1574033,0.88424724,4.836974,mek
740877,7.483157,1.359272,mek
515184,0.45485693,8.316139,mek
2018798,9.3717575,6.0550394,mek
2424062,0.0116269225,7.2506647,mek
2424052,0.42061892,4.8293905,mek
548742,1.3034319,6.9398856,mek
1297406,6.3001256,5.7205124,mek
1441115,4.820499,3.1890576,mek
798622,3.6331086,5.798402,mek
754790,-0.681241,5.1975965,mek
608191,-0.33641273,4.9581623,mek
501666,4.404231,4.284033,mek
516099,-0.557073,6.95786,mek
1865807,5.1715584,6.343543,mek
574575,1.2981579,7.790499,mek
973776,0.63005406,5.843554,mek
551993,6.15227,6.482341,mek
740869,7.481483,1.5590793,mek
607665,-0.21166694,4.4315543,mek
1578200,-0.88906854,6.887736,mek
1433113,3.941242,3.7074811,mek
513318,5.0826902,5.013798,mek
507791,6.387231,4.9906826,mek
2396817,4.7633877,3.9893928,mek
516198,-0.15126154,7.3111796,mek
800619,3.9862068,4.5969906,mek
543388,0.6097131,6.9469695,mek
1970946,6.726124,5.6776185,mek
1512593,3.2580597,5.6489224,mek
2302328,6.205197,6.3580284,mek
1442803,5.3011947,4.514573,mek
544187,6.220565,4.7526855,mek
513315,5.0301027,5.036124,mek
1583222,0.3472673,6.2410855,mek
2319192,-0.38710248,5.880435,mek
577625,-0.5925533,7.0990753,mek
2294476,4.304082,5.823651,mek
537508,-0.38225105,6.4492636,mek
501036,1.2730721,7.5895963,mek
515021,-0.16414371,7.8579006,mek
1865838,0.16826722,7.930406,mek
2222579,-0.08228672,4.5255575,mek
1297172,6.1042037,5.367712,mek
1412721,-0.67455894,7.5007515,mek
819082,-0.7529439,6.5981317,mek
2018338,8.962416,5.6764145,mek
1656078,0.9757472,6.2696133,mek
1445155,7.3658037,5.9539943,mek
801390,3.9435825,4.3247313,mek
797211,6.003952,1.9026885,mek
1509921,2.8078468,6.7204213,mek
1421244,-0.689293,8.107695,mek
1307509,-0.9058857,7.4643316,mek
1510718,6.742448,5.1824126,mek
575022,1.0410635,4.8247437,mek
2350632,2.7029521,4.1660004,mek
1696127,1.6738034,7.6285496,mek
1532489,3.8552613,8.128764,mek
579209,-0.25326347,5.0747504,mek
518202,6.501718,3.520134,mek
515893,-0.32400626,6.5986466,mek
829826,5.764735,5.822653,mek
2018854,9.161868,6.317508,mek
538893,0.2881918,7.094266,mek
522832,6.482947,6.22011,mek
513291,5.0628133,5.6928015,mek
1075702,3.8420372,6.626267,mek
2037733,8.876023,4.176921,mek
1442824,5.0966363,3.9315763,mek
2308873,3.7389693,7.2128377,mek
578675,0.80009353,5.1920667,mek
572429,0.70845395,6.248609,mek
506407,-1.39356,7.63268,mek
1623668,6.184476,5.9472485,mek
2018351,8.049935,5.2636724,mek
2018428,9.130726,6.337006,mek
581314,-0.96657133,7.9716706,mek
2222954,-0.40619513,4.8471117,mek
529635,6.040641,4.9564323,mek
2350850,2.3886473,4.919505,mek
502749,7.2302337,5.172233,mek
538420,1.2738042,7.1160975,mek
1442949,4.942146,4.6491857,mek
1882017,3.3425286,7.310435,mek
556044,1.3496854,6.2968545,mek
1545483,-0.03897872,5.7524843,mek
1693409,7.500475,5.0032606,mek
1612536,0.31288338,6.239864,mek
1865777,3.604704,5.564126,mek
1681644,-1.4940559,6.1108074,mek
1442964,5.601347,4.003712,mek
1618698,-0.57637006,4.8599687,mek
579643,0.6599982,7.3529983,mek
1255551,-0.7782246,6.928866,mek
1075791,1.24852,5.9893465,mek
1453739,1.1066513,6.2631316,mek
566744,0.16695738,6.9632535,mek
515098,0.017041434,7.997699,mek
2301425,1.4230148,4.86709,mek
2222043,0.1111551,5.514593,mek
1564871,2.0865252,9.70899,mek
538458,0.9750669,7.5015388,mek
572267,0.6658193,6.449487,mek
515411,-0.07828925,6.336797,mek
1433288,3.916892,3.7748427,mek
1817168,-0.8495401,5.2783933,mek
522849,6.284091,7.3141212,mek
1575612,4.2303524,7.2750263,mek
572087,1.0870563,6.91082,mek
1399224,-1.5678796,7.610478,mek
570155,-0.0007648304,5.9967737,mek
2222585,-0.09858487,4.5630245,mek
1573979,0.8401515,4.9797134,mek
1251635,-1.4578296,5.439295,mek
514500,-0.6942053,6.5474777,mek
1442813,4.961472,4.357726,mek
1913417,4.678708,6.6487126,mek
739766,3.4221466,4.537136,mek
2018497,9.104591,5.8721724,mek
1907252,2.0123177,7.5234632,mek
2294472,4.4745755,5.879802,mek
1865546,5.1929903,3.1836412,mek
503464,-0.9151223,7.9051166,mek
1577166,3.671491,6.105968,mek
568939,-0.08050602,5.495394,mek
518449,6.44392,6.8196163,mek
752928,-0.7889164,5.229435,mek
1532661,3.9339297,8.05386,mek
1582084,5.9055386,5.84988,mek
1970952,6.636321,5.704192,mek
2013919,5.671875,7.1459217,mek
513323,5.265023,4.6887317,mek
1575721,5.5752125,6.0846806,mek
525578,6.0672626,7.7077303,mek
1718021,-1.2550429,7.764239,mek
543760,1.378508,5.7086086,mek
513288,5.331433,5.5467935,mek
1570567,5.62736,4.8039384,mek
741776,6.4642324,0.5406498,mek
2317980,0.12265137,7.161133,mek
740875,6.9878054,0.7861559,mek
1253092,-1.0729961,6.839906,mek
1564572,2.0989554,9.683481,mek
2422642,-0.013509105,6.0682135,mek
1018840,2.7235582,5.6700935,mek
455049,6.7675056,4.8171134,mek
2423526,-0.35768968,5.1329494,mek
523514,6.018768,5.793668,mek
1555169,3.689592,6.2202635,mek
1946761,5.4135184,4.3141003,mek
1788367,7.253687,4.4068575,mek
1442791,5.242073,4.1033125,mek
501041,2.786553,7.2261353,mek
1717177,4.889085,7.4021797,mek
2018828,8.762981,5.6323314,mek
503463,-0.62413317,7.7610555,mek
1681524,-1.5279186,6.2527466,mek
583524,3.3384755,7.0132737,mek
510882,5.336491,5.48848,mek
1407815,-1.1537378,8.083646,mek
1444997,7.4115033,5.90573,mek
2266097,3.1884437,4.10926,mek
525573,6.0228615,7.766411,mek
2025087,7.2730765,5.498464,mek
2033769,-0.12259159,5.341396,mek
1882442,3.8803632,6.5620694,mek
740861,8.081419,2.2057397,mek
574458,4.146966,7.18509,mek
831334,3.309728,4.240875,mek
501427,4.2979655,7.201932,mek
1788346,7.225605,4.330886,mek
525535,6.1998215,7.778539,mek
984816,5.4369054,7.566272,mek
1512671,2.9796782,5.7509117,mek
2032033,8.694259,4.295524,mek
515093,0.4569774,8.144684,mek
525565,6.2071896,7.782536,mek
1575587,5.183898,5.3479133,mek
1693417,9.2997875,4.1030025,mek
2005292,5.1620765,6.164964,mek
2018383,9.088894,5.8815575,mek
1389695,-1.2876511,6.9872384,mek
2018611,8.839027,5.2708144,mek
1650644,1.7766385,6.5167685,mek
2032296,8.563137,4.650146,mek
1358166,-0.94418496,6.817853,mek
1854133,0.3320159,5.498186,mek
1442694,5.121391,4.277745,mek
2264613,6.1014085,6.3325863,mek
581309,-0.79985225,7.9494815,mek
980124,4.542889,6.5165973,mek
1957274,4.0737643,6.322665,mek
2018476,9.162108,5.7925754,mek
1542514,3.9517915,6.934499,mek
1578040,2.6724505,6.1680756,mek
1699061,-1.2075863,7.8195353,mek
1717242,-0.758863,5.3549237,mek
2441549,5.5694036,7.320071,mek
1835642,5.392014,3.9756517,mek
529281,0.23203155,7.340445,mek
1255566,-0.63413954,7.4033732,mek
995077,6.493561,6.3916693,mek
514566,0.38719407,8.412489,mek
2264544,4.7947135,7.635591,mek
1532493,3.8700652,8.067216,mek
560842,-0.023214446,6.1434817,mek
1722445,1.8035175,4.913178,mek
529008,0.62744063,7.4855514,mek
1389585,-0.8357747,6.998219,mek
2294470,4.4626746,5.9170055,mek
2450249,0.06888191,5.1480207,mek
1424239,4.596862,3.808687,mek
798642,4.0979686,6.4540043,mek
1699925,-0.021381656,7.173526,mek
1437494,-0.16900894,6.3766727,mek
1128008,5.8881016,6.5633664,mek
515020,0.3437924,8.379609,mek
793424,3.8570433,4.2279787,mek
501011,1.3542166,5.6422215,mek
517181,-0.51283675,6.44822,mek
1870607,4.869906,6.9797025,mek
800615,4.1925817,4.0130377,mek
1920750,3.971817,7.9131746,mek
1251607,-1.3136007,5.4567857,mek
2030468,6.0039945,0.20125477,mek
740094,3.5942316,4.250197,mek
1434561,6.31809,4.23226,mek
581307,-0.806861,8.082221,mek
1853058,1.1406691,4.896456,mek
514858,-0.2315096,6.291007,mek
1701537,6.3431134,6.1115932,mek
513300,5.422708,5.756427,mek
1902599,1.5776802,5.873778,mek
1716689,2.3272896,5.2840486,mek
525577,6.155396,7.801205,mek
740580,2.8291361,6.138438,mek
1636406,1.699789,7.4739933,mek
1882449,3.7845027,6.4789524,mek
530109,-0.31891322,6.8814626,mek
529496,4.0428066,6.274412,mek
515154,0.26325157,6.9581695,mek
525550,6.074472,7.7717967,mek
1441078,7.678109,4.767531,mek
501506,6.456086,4.3423095,mek
501377,6.398318,3.7654316,mek
1500866,7.35376,4.4165564,mek
513327,5.173473,5.2653017,mek
814439,3.6780343,3.8595319,mek
1969877,6.8407803,5.9223943,mek
1614291,-0.2581831,6.026648,mek
1443109,7.9782295,3.3836117,mek
2423916,0.4320402,4.7169595,mek
1957224,3.3641071,7.011064,mek
1838302,-0.09020642,7.057164,mek
509204,3.3876348,6.5714746,mek
1865741,3.7411985,4.971669,mek
515065,-0.20134339,6.2185383,mek
1699892,0.48374665,4.575141,mek
528766,0.46612754,8.2930355,mek
1920161,3.0972967,7.273372,mek
1882195,6.713011,4.957889,mek
1549484,1.4381458,5.8334985,mek
501496,1.8431257,2.5089655,mek
574921,3.7458827,6.6561685,mek
741194,9.606802,2.4750216,mek
506409,-1.2499074,7.6017556,mek
1559574,-0.70532537,6.123096,mek
2293770,8.0321455,5.768083,mek
543773,1.2674315,5.816629,mek
1558928,-0.32597235,5.711626,mek
1255589,-0.9576216,7.124847,mek
1568818,-0.4184615,7.232358,mek
1532756,3.8265736,8.141093,mek
741760,6.7947164,0.5193583,mek
1569379,5.1069245,6.240452,mek
2032027,8.645697,4.46721,mek
825226,4.84675,6.8729854,mek
2018800,9.450088,6.101153,mek
2018858,9.073327,5.9686074,mek
1830662,7.814646,5.019747,mek
1831192,7.6465364,4.9369245,mek
2028373,0.42721137,7.824733,mek
1970605,5.9302616,5.378967,mek
1559018,-0.538214,6.355102,mek
532846,0.30724937,7.2671785,mek
741408,7.955601,2.125653,mek
